"","year","sim_id","time","N_1_1_1_1","N_1_1_1_2","N_1_1_2_1","N_1_1_2_2","N_1_1_3_1","N_1_1_3_2","N_1_1_4_1","N_1_1_4_2","N_1_2_1_1","N_1_2_1_2","N_1_2_2_1","N_1_2_2_2","N_1_2_3_1","N_1_2_3_2","N_1_2_4_1","N_1_2_4_2","N_2_1_1_1","N_2_1_1_2","N_2_1_2_1","N_2_1_2_2","N_2_1_3_1","N_2_1_3_2","N_2_1_4_1","N_2_1_4_2","N_2_2_1_1","N_2_2_1_2","N_2_2_2_1","N_2_2_2_2","N_2_2_3_1","N_2_2_3_2","N_2_2_4_1","N_2_2_4_2","N_3_1_1_1","N_3_1_1_2","N_3_1_2_1","N_3_1_2_2","N_3_1_3_1","N_3_1_3_2","N_3_1_4_1","N_3_1_4_2","N_3_2_1_1","N_3_2_1_2","N_3_2_2_1","N_3_2_2_2","N_3_2_3_1","N_3_2_3_2","N_3_2_4_1","N_3_2_4_2","N_4_1_1_1","N_4_1_1_2","N_4_1_2_1","N_4_1_2_2","N_4_1_3_1","N_4_1_3_2","N_4_1_4_1","N_4_1_4_2","N_4_2_1_1","N_4_2_1_2","N_4_2_2_1","N_4_2_2_2","N_4_2_3_1","N_4_2_3_2","N_4_2_4_1","N_4_2_4_2","N_5_1_1_1","N_5_1_1_2","N_5_1_2_1","N_5_1_2_2","N_5_1_3_1","N_5_1_3_2","N_5_1_4_1","N_5_1_4_2","N_5_2_1_1","N_5_2_1_2","N_5_2_2_1","N_5_2_2_2","N_5_2_3_1","N_5_2_3_2","N_5_2_4_1","N_5_2_4_2","N_6_1_1_1","N_6_1_1_2","N_6_1_2_1","N_6_1_2_2","N_6_1_3_1","N_6_1_3_2","N_6_1_4_1","N_6_1_4_2","N_6_2_1_1","N_6_2_1_2","N_6_2_2_1","N_6_2_2_2","N_6_2_3_1","N_6_2_3_2","N_6_2_4_1","N_6_2_4_2","N_7_1_1_1","N_7_1_1_2","N_7_1_2_1","N_7_1_2_2","N_7_1_3_1","N_7_1_3_2","N_7_1_4_1","N_7_1_4_2","N_7_2_1_1","N_7_2_1_2","N_7_2_2_1","N_7_2_2_2","N_7_2_3_1","N_7_2_3_2","N_7_2_4_1","N_7_2_4_2","N_8_1_1_1","N_8_1_1_2","N_8_1_2_1","N_8_1_2_2","N_8_1_3_1","N_8_1_3_2","N_8_1_4_1","N_8_1_4_2","N_8_2_1_1","N_8_2_1_2","N_8_2_2_1","N_8_2_2_2","N_8_2_3_1","N_8_2_3_2","N_8_2_4_1","N_8_2_4_2","HIV_neg_male","HIV_neg_female","HIV_pos_male","HIV_pos_female"
"1",1990,344,0,8065.81743239522,8111.48106459286,372.655974558977,706.40350722384,156.793540714547,223.002414883833,0,0,0,0,0,0,0,0,0,0,0,0,0.575920609758754,1.10723375026049,0.282382224030578,0.402252552043323,0,0,0,0,0,0,0,0,0,0,2378.3594011771,2410.49604411308,71.9178193288273,135.735706541631,23.2606719311622,33.0689354118743,0,0,91.3803715924744,92.6151128060064,2.77079112347631,5.22986373647579,0.89635209016363,1.27433246486978,0,0,33381.0929537608,33905.0158789374,1188.78615268417,2239.6175547073,429.587972333686,608.297606250505,0,0,1282.50370392214,1302.68666327688,46.020866267921,86.7444576623299,16.7424451638383,23.7151522574199,0,0,0,0,1.84566800350852,3.52320818605121,0.76077486537065,1.07917527915184,0,0,0,0,0,0,0,0,0,0,237.772371516219,241.028678184435,30.2872693066836,58.0597816663446,20.8160469176809,29.6073636422549,0,0,9.13550995495768,9.26071013057437,1.15901137364292,2.22127730025297,0.793139681481805,1.12796512866594,0,0,763.169291797357,775.322927961489,64.6892050671089,126.823203364846,49.4728944762357,70.884473290837,0,0,29.3218144140644,29.7891594163252,2.47883432563401,4.85885737915101,1.88947672134878,2.70703070757847,0,0,0,0,7.13948967596482,14.3976372518268,4.99868190370328,7.24053806230217,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",1990,344,0.0833333333333333,8055.77104146128,8093.03831850804,383.498124602128,726.549943732755,159.080319561572,226.798877187744,0,0,0,0,0,0,0,0,0,0,0,0,0.583797511137456,1.12343268531756,0.286517489470687,0.409134667183351,0,0,0,0,0,0,0,0,0,0,2380.55109323264,2410.14535603778,75.0192637240253,141.467677898727,23.830451544391,33.9605708330695,0,0,91.464579906135,92.6016388093437,2.89011974032901,5.45043288109054,0.918306670056651,1.30868952366293,0,0,33312.1523468045,33799.2143045775,1233.20303214166,2322.05626588294,438.804290571825,622.821278481241,0,0,1279.85523075254,1298.62158447546,47.7352174262335,89.9286228123049,17.1028375158862,24.2831835016264,0,0,0,0,1.88246179283497,3.59699149757453,0.777190953670658,1.10510616968052,0,0,0,0,0,0,0,0,0,0,236.70797867344,240.188738111037,30.6879601581148,59.1843953057762,21.0941942089267,30.2110720379638,0,0,9.09461523215655,9.22843826037461,1.17435813892149,2.26432038468677,0.803714991251725,1.15093073605363,0,0,760.35908405698,771.650761920494,66.5070774979228,130.457049456586,50.7194852677084,72.8583477100375,0,0,29.2138447932649,29.6480688058001,2.54850374899984,4.9980784733156,1.93701967777059,2.78231069941796,0,0,0,0,7.30435236150865,14.7526299136521,5.1321502281045,7.45288558425475,0,0,0,0,0,0,0,0,0,0,1.33102211653198,0.773797490295391,0.898782321233164,0.886660205713552
"3",1990,344,0.166666666666667,8045.883923889,8074.8432922942,394.117153441572,746.334615835531,161.455979148524,230.72218896392,0,0,0,0,0,0,0,0,0,0,0,0,0.593305157018126,1.1424713604398,0.290721241420385,0.416128024415513,0,0,0,0,0,0,0,0,0,0,2382.48756517915,2409.53937840121,78.0220104579819,147.036143663788,24.4207522153386,34.8822285703532,0,0,91.5389822550662,92.5783561794861,3.00567568979445,5.66475463973589,0.941051304785656,1.34420264597004,0,0,33243.7852115824,33694.2305264538,1276.80660437017,2403.2020432918,448.414245810589,637.916363882774,0,0,1277.22878917138,1294.58792680987,49.4186887561725,93.0638203325477,17.4784819846953,24.8733966310146,0,0,0,0,1.92585048385701,3.68238462349343,0.793995410737254,1.13165330732386,0,0,0,0,0,0,0,0,0,0,235.713079869719,239.389622984206,31.1700218043908,60.4312390943109,21.3972358384987,30.843722569943,0,0,9.05639055072048,9.19773495058744,1.19282428156257,2.31205008266493,0.815239050248275,1.17499905574074,0,0,757.542309462226,768.005112807102,68.2979412504119,134.074380439881,51.97898572891,74.8690170496628,0,0,29.1056228554995,29.5079970188948,2.61713685045318,5.13666221209933,1.98505580681728,2.85899411051389,0,0,0,0,7.47254832776156,15.1150407574661,5.26824084148862,7.66993088683078,0,0,0,0,0,0,0,0,0,0,2.65627003734874,1.54496034567141,1.81037465417871,1.79140492524346
"4",1990,344,0.25,8036.13882603684,8056.87775800804,404.517090159148,765.762781969028,163.916778873631,234.767782908892,0,0,0,0,0,0,0,0,0,0,0,0,0.604111281510393,1.16378720189628,0.295020929090297,0.423268425760493,0,0,0,0,0,0,0,0,0,0,2384.24263780773,2408.75397774949,80.9343317081776,152.455519246825,25.0310976865036,35.8337136579624,0,0,91.6064149521144,92.5481798304582,3.11777411742445,5.87337833678561,0.964567937561231,1.38086466048231,0,0,33175.9408349936,33590.0110687702,1319.60734851634,2483.06679438169,458.405087687413,653.56788324586,0,0,1274.62243077197,1290.58363565183,51.0716672608977,96.1504832474332,17.8688953703449,25.4852259566963,0,0,0,0,1.97446132310508,3.7770471422393,0.811292822586217,1.15895483841066,0,0,0,0,0,0,0,0,0,0,234.782497427357,238.628036266548,31.721448778981,61.782791898828,21.7252273978279,31.5060890941654,0,0,9.0206369777468,9.1684735429408,1.21394865778361,2.36379295359662,0.827714314226752,1.20019995145547,0,0,754.716571218637,764.381282640173,70.0681983368093,137.683838846617,53.252424726994,76.9173371222387,0,0,28.9970565135556,29.368763551579,2.68497905274817,5.27494006079628,2.0336242049362,2.9371134200851,0,0,0,0,7.64497355493117,15.4864514480264,5.40702379116813,7.8917887832368,0,0,0,0,0,0,0,0,0,0,3.97611882975468,2.31361442346653,2.73652789632589,2.71566321172465
"5",1990,344,0.333333333333333,8026.52039466802,8039.12546773167,414.701829045621,784.839524995788,166.459087184076,238.931205543397,0,0,0,0,0,0,0,0,0,0,0,0,0.615940359889772,1.18691145970311,0.299435534973979,0.430580857924789,0,0,0,0,0,0,0,0,0,0,2385.87955671847,2407.85397856203,83.7639648747881,157.739275201482,25.6610674118471,36.8148629179724,0,0,91.6693079943754,92.5136004224247,3.22670993629151,6.07681751408238,0.98884059587328,1.4186695492901,0,0,33108.575988452,33486.5102608732,1361.61581779559,2561.66271594557,468.764317462559,669.761097364744,0,0,1272.03449470681,1286.60695625941,52.6945430981589,99.1890560283345,18.2736037756943,26.118114582868,0,0,0,0,2.02716232098024,3.87904003031239,0.82915408479203,1.18710569819284,0,0,0,0,0,0,0,0,0,0,233.911649556176,237.901161991327,32.3317685810648,63.2236897575842,22.0780627308218,32.1987205443614,0,0,8.98717847518076,9.14054584345759,1.23732907550566,2.41895857474322,0.841136970797593,1.22655459719836,0,0,751.879992182156,760.775272518392,71.8231371899391,141.292488034652,54.54088286299,79.0042802052931,0,0,28.8880736456885,29.2302147596008,2.7522330209683,5.41318280837763,2.08276598297376,3.01670559337745,0,0,0,0,7.82229875743335,15.8680631121041,5.54859138319082,8.11860368540217,0,0,0,0,0,0,0,0,0,0,5.29091617091319,3.07987574293505,3.67879553127152,3.66070557896059
"6",1990,344,0.416666666666667,8017.0149437444,8021.57190945099,424.675143601456,803.569774038927,169.079375837304,243.208110730088,0,0,0,0,0,0,0,0,0,0,0,0,0.628563923272891,1.21145352511129,0.303977529612287,0.438081944325903,0,0,0,0,0,0,0,0,0,0,2387.45238064882,2406.89462726941,86.5181179805411,162.899952220098,26.3102961978244,37.8255495141291,0,0,91.7297384049913,92.4767406115975,3.33275800266532,6.2755504557471,1.01385538737291,1.45761263412331,0,0,33041.6539287142,33383.6891852039,1402.84262972459,2639.00227677229,479.479689106303,686.481509114201,0,0,1269.46356929871,1282.65639335558,54.2877092155915,102.179993950027,18.6921426521112,26.7715144871546,0,0,0,0,2.08302012142838,3.98675681448204,0.847624552879366,1.21616788759292,0,0,0,0,0,0,0,0,0,0,233.096473786482,237.206593723219,32.9918617613686,64.7404863295814,22.4555089073131,32.9219801199617,0,0,8.95585895799272,9.11385939301432,1.26261536397516,2.47703030384649,0.855498292475462,1.25407699303664,0,0,749.031143573228,757.183696327803,73.5670883125013,144.906025999168,55.8454648448737,81.1308991479262,0,0,28.7786193567552,29.0922205429905,2.81906464609381,5.55160879342506,2.13252320069847,3.09781069939201,0,0,0,0,8.00501113075121,16.2607647374142,5.69305043286378,8.35053969797235,0,0,0,0,0,0,0,0,0,0,6.60098542470191,3.84385191205862,4.63855635051982,4.62766236895055
"7",1990,344,0.5,8007.61022697916,8004.20406921963,434.440700749986,821.958325724696,171.774212409847,247.594251262152,0,0,0,0,0,0,0,0,0,0,0,0,0.641792047244473,1.23708706061807,0.3086544556906,0.445781943554156,0,0,0,0,0,0,0,0,0,0,2389.007309033,2405.92298847764,89.2034913475682,167.949202793902,26.9784715468488,38.8656845057854,0,0,91.7894812401049,92.4394086954027,3.43617391584519,6.47002173515016,1.03960040659528,1.49769064641019,0,0,32975.1434460451,33281.5146771138,1443.29845758804,2715.09819806701,490.539202393779,703.714856967216,0,0,1266.9084554708,1278.73067269956,55.8515610217852,105.123762344731,19.1240565456667,27.4448862819762,0,0,0,0,2.1412632530154,4.09886314489901,0.86673054594283,1.2461787195568,0,0,0,0,0,0,0,0,0,0,232.333353745839,236.542268723619,33.6937840582491,66.3214120351215,22.8572366937977,33.6760810041564,0,0,8.92653948083136,9.08833493786658,1.2895025268117,2.53755599862768,0.87078581529608,1.2827753456377,0,0,746.168977162412,753.603696832867,75.303571158561,148.528989061526,57.1672776913526,83.298297340335,0,0,28.6686533727241,28.9546711221428,2.88560868959192,5.69039173769291,2.18293802584674,3.18047075461573,0,0,0,0,8.19345036125616,16.6651926215963,5.84051633173904,8.58777297010421,0,0,0,0,0,0,0,0,0,0,7.90662869242129,4.60564346013901,5.61703707762352,5.61754206824524
"8",1990,344,0.583333333333333,7998.29528386171,7987.0102702063,444.002069372224,840.00985734025,174.54025633255,252.085474284638,0,0,0,0,0,0,0,0,0,0,0,0,0.655467687974823,1.26354075309168,0.313469957836292,0.453686052703884,0,0,0,0,0,0,0,0,0,0,2390.58358678785,2404.97889699622,91.8262905279189,172.897816002783,27.6653313428595,39.9352173065991,0,0,91.8500443521815,92.4031351909246,3.53719449249286,6.66064313093571,1.0660656521904,1.53890175217328,0,0,32909.0182144503,33179.9586417447,1482.99402183061,2789.96343784442,501.931102595087,721.447115103119,0,0,1264.36814178203,1274.8287148402,57.386496061071,108.020836015295,19.5688990882314,28.1376992192787,0,0,0,0,2.20125773070335,4.21425659543559,0.886483533242349,1.27715614575062,0,0,0,0,0,0,0,0,0,0,231.619069992028,235.906423117404,34.4306454281099,67.956210380276,23.2828421822947,34.4611116803463,0,0,8.89909634895164,9.06390470708455,1.31772608599572,2.60014171145304,0.886984174885738,1.31265304622137,0,0,743.292778226554,750.032888421456,77.0353951465977,152.164892364167,58.5074147745649,85.5076067888054,0,0,28.5581482332094,28.8174748379866,2.9519726652953,5.82966614934781,2.23405211887162,3.26472887919225,0,0,0,0,8.38783269320253,17.0817701471859,5.99110912654001,8.83048660796462,0,0,0,0,0,0,0,0,0,0,9.20812880878056,5.36534472974878,6.61532775524675,6.63124382367386
"9",1990,344,0.666666666666667,7989.06027262039,7969.97999852843,453.362729296535,857.728940075323,177.374253742072,256.677715526903,0,0,0,0,0,0,0,0,0,0,0,0,0.669460869842291,1.29058879216451,0.318424789602594,0.461795684957739,0,0,0,0,0,0,0,0,0,0,2392.21447459702,2404.09597580561,94.3922506350925,177.755761926957,28.3706607181133,41.0341354457464,0,0,91.9127056698752,92.3692119468408,3.63603867600868,6.84779529185116,1.09324291282136,1.58124555031863,0,0,32843.2560968948,33078.9973256876,1521.94007858387,2863.61116800129,513.643876583494,739.664490144769,0,0,1261.84177773328,1270.94960713194,58.8929135732106,110.871698361358,20.0262328563128,28.8494310720785,0,0,0,0,2.26248211510005,4.33202543890332,0.906884201227888,1.30910394208402,0,0,0,0,0,0,0,0,0,0,230.950747105497,235.297544859068,35.1964770511926,69.6359559212565,23.731868108741,35.2770617043714,0,0,8.87341908542693,9.0405106054365,1.34705696449365,2.66444467914989,0.904075930830632,1.343709666097,0,0,740.402115559966,746.469295244651,78.7647668347371,155.816379821992,59.8669412611565,87.7599670195121,0,0,28.4470873708543,28.6805557752161,3.0182409573462,5.96953308878745,2.28590607135874,3.35062848510984,0,0,0,0,8.58827532873089,17.5107482995997,6.14494986743895,9.0788659081514,0,0,0,0,0,0,0,0,0,0,10.5057515397303,6.12304481140798,7.63439870483229,7.66957122272756
"10",1990,344,0.75,7979.89632497677,7953.10375191344,462.526078576623,875.120049653912,180.273033141293,261.366994487422,0,0,0,0,0,0,0,0,0,0,0,0,0.683663961972207,1.31804309307623,0.323517572755993,0.470109439067236,0,0,0,0,0,0,0,0,0,0,2393.9280885496,2403.30251621061,96.9066617441419,182.532237029751,29.0942882873009,42.1624630342883,0,0,91.9785454582921,92.3387259603245,3.7329084895357,7.03182944299655,1.12112562778121,1.6247230200704,0,0,32777.8385449388,32978.6106882099,1560.1474074249,2936.05475053811,525.666249815729,758.353418957234,0,0,1259.32865070099,1267.09257957631,60.371214023622,113.676840472581,20.4956292629359,29.5795680562683,0,0,0,0,2.32450737013841,4.45141518374271,0.927925463247813,1.34201557159487,0,0,0,0,0,0,0,0,0,0,230.325808345577,234.714333886236,35.9861145144624,71.3528930499037,24.2038215116716,36.1238436914467,0,0,8.84940868897362,9.01810268242299,1.37729699295673,2.73016711723857,0.922042249348952,1.37594180553557,0,0,737.496797801331,742.911296935484,80.4933824850135,159.485354647475,61.246882827796,90.0565078454055,0,0,28.3354634333699,28.5438516767166,3.08447837612668,6.11006518658278,2.3385389707752,3.43821261333408,0,0,0,0,8.79481608427973,17.952238502365,6.30215797355904,9.33309486742361,0,0,0,0,0,0,0,0,0,0,11.7997474669876,6.87882832335255,8.67511547845809,8.73324447009079
