"","year","sim_id","time","N_1_1_1_1","N_1_1_1_2","N_1_1_2_1","N_1_1_2_2","N_1_1_3_1","N_1_1_3_2","N_1_1_4_1","N_1_1_4_2","N_1_2_1_1","N_1_2_1_2","N_1_2_2_1","N_1_2_2_2","N_1_2_3_1","N_1_2_3_2","N_1_2_4_1","N_1_2_4_2","N_2_1_1_1","N_2_1_1_2","N_2_1_2_1","N_2_1_2_2","N_2_1_3_1","N_2_1_3_2","N_2_1_4_1","N_2_1_4_2","N_2_2_1_1","N_2_2_1_2","N_2_2_2_1","N_2_2_2_2","N_2_2_3_1","N_2_2_3_2","N_2_2_4_1","N_2_2_4_2","N_3_1_1_1","N_3_1_1_2","N_3_1_2_1","N_3_1_2_2","N_3_1_3_1","N_3_1_3_2","N_3_1_4_1","N_3_1_4_2","N_3_2_1_1","N_3_2_1_2","N_3_2_2_1","N_3_2_2_2","N_3_2_3_1","N_3_2_3_2","N_3_2_4_1","N_3_2_4_2","N_4_1_1_1","N_4_1_1_2","N_4_1_2_1","N_4_1_2_2","N_4_1_3_1","N_4_1_3_2","N_4_1_4_1","N_4_1_4_2","N_4_2_1_1","N_4_2_1_2","N_4_2_2_1","N_4_2_2_2","N_4_2_3_1","N_4_2_3_2","N_4_2_4_1","N_4_2_4_2","N_5_1_1_1","N_5_1_1_2","N_5_1_2_1","N_5_1_2_2","N_5_1_3_1","N_5_1_3_2","N_5_1_4_1","N_5_1_4_2","N_5_2_1_1","N_5_2_1_2","N_5_2_2_1","N_5_2_2_2","N_5_2_3_1","N_5_2_3_2","N_5_2_4_1","N_5_2_4_2","N_6_1_1_1","N_6_1_1_2","N_6_1_2_1","N_6_1_2_2","N_6_1_3_1","N_6_1_3_2","N_6_1_4_1","N_6_1_4_2","N_6_2_1_1","N_6_2_1_2","N_6_2_2_1","N_6_2_2_2","N_6_2_3_1","N_6_2_3_2","N_6_2_4_1","N_6_2_4_2","N_7_1_1_1","N_7_1_1_2","N_7_1_2_1","N_7_1_2_2","N_7_1_3_1","N_7_1_3_2","N_7_1_4_1","N_7_1_4_2","N_7_2_1_1","N_7_2_1_2","N_7_2_2_1","N_7_2_2_2","N_7_2_3_1","N_7_2_3_2","N_7_2_4_1","N_7_2_4_2","N_8_1_1_1","N_8_1_1_2","N_8_1_2_1","N_8_1_2_2","N_8_1_3_1","N_8_1_3_2","N_8_1_4_1","N_8_1_4_2","N_8_2_1_1","N_8_2_1_2","N_8_2_2_1","N_8_2_2_2","N_8_2_3_1","N_8_2_3_2","N_8_2_4_1","N_8_2_4_2","HIV_neg_male","HIV_neg_female","HIV_pos_male","HIV_pos_female"
"1",1990,1824,0,7112.05515676631,7143.55915683561,338.529992198515,641.157483376518,140.893345699651,200.35049331073,0,0,0,0,0,0,0,0,0,0,0,0,0.522054962503957,1.00335470183712,0.254812821174327,0.362922027427257,0,0,0,0,0,0,0,0,0,0,2764.16986896326,2801.61617169928,84.5006033349709,159.383252597737,27.1808265629719,38.640312164571,0,0,106.20382674106,107.642573575154,3.25546504708449,6.14080428009351,1.04739903310665,1.4890055267481,0,0,33927.0406961373,34461.7655498821,1209.98462683223,2277.07447674022,429.271687224523,607.717506194298,0,0,1303.49681561347,1324.0775195092,46.8346763500941,88.1804422636876,16.7268058159795,23.6874469579283,0,0,0,0,1.8803026421193,3.58738637591778,0.76655276945355,1.08719732483704,0,0,0,0,0,0,0,0,0,0,265.150060006053,268.810439271748,33.9552365921245,65.0742734156558,23.2204902262076,33.0288884918277,0,0,10.1874325992327,10.3281292246312,1.300232327759,2.49136493142909,0.885816894887882,1.25984751649415,0,0,725.397947495603,736.8690550397,65.6054592470957,128.609017427901,50.4490387831593,72.2689115024716,0,0,27.8707420575211,28.3116957852997,2.51477319708421,4.9290042234262,1.92811614129865,2.76186496415732,0,0,0,0,7.1435058957434,14.3921523691251,4.94986489974124,7.16806861296453,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",1990,1824,0.0833333333333333,7104.60995881474,7128.8133064738,348.064899673034,658.878882425363,142.875841663405,203.654820730222,0,0,0,0,0,0,0,0,0,0,0,0,0.52935132073574,1.01823645579795,0.258393297320415,0.368912908531169,0,0,0,0,0,0,0,0,0,0,2766.53930830577,2801.02484768667,88.084835225965,166.017664279018,27.858564646324,39.6981432435956,0,0,106.294864389734,107.619853960962,3.39337984273541,6.39611879958855,1.07351286712659,1.52976573227354,0,0,33855.9970605526,34353.2030582861,1255.00456590725,2360.68653233639,438.697240509239,622.519530401592,0,0,1300.76744505621,1319.90636394976,48.572385364788,91.4099626992582,17.0951808127456,24.2660647626943,0,0,0,0,1.92058467131998,3.66746994129186,0.783392871755204,1.11373382919452,0,0,0,0,0,0,0,0,0,0,263.251136105735,267.453625464535,34.5737187411936,66.5421660517877,23.4198555994246,33.6168828364864,0,0,10.1144737159961,10.2759982407498,1.32392981332299,2.54758234120344,0.893401836337831,1.28224493244548,0,0,722.603900317202,733.263431222165,67.4308657791703,132.262369477271,51.7182543151422,74.2810546925255,0,0,27.7633921437745,28.1731618696326,2.58475079282855,5.06901776106617,1.9765672829057,2.8386755479468,0,0,0,0,7.31115004209054,14.7520173908868,5.08288645543115,7.3794545358499,0,0,0,0,0,0,0,0,0,0,2.22338651053172,1.29345699592011,0.982287940961268,0.928335392368041
"3",1990,1824,0.166666666666667,7097.35223048448,7114.33636023335,357.401568378695,676.278168998336,144.936113808709,207.069658666028,0,0,0,0,0,0,0,0,0,0,0,0,0.538020035766429,1.03551223065532,0.262038391129608,0.375006022044132,0,0,0,0,0,0,0,0,0,0,2768.43059320004,2799.95390783837,91.5484886872569,172.450145103128,28.5555500746078,40.7846127256552,0,0,106.367530579856,107.578706739377,3.52668330023349,6.64371333319108,1.10036817409255,1.57162937548926,0,0,33785.6880730161,34245.6272139414,1299.20068142679,2442.98849253136,448.522296878074,637.90239078073,0,0,1298.06629911625,1315.77311704636,50.2788129867374,94.5898634908414,17.4790369458068,24.8672304970541,0,0,0,0,1.96715894475828,3.75866957831353,0.80067072541335,1.14095434010537,0,0,0,0,0,0,0,0,0,0,261.478913542364,266.169852450354,35.2670237527506,68.1297079136441,23.6594238704426,34.246291130061,0,0,10.0463828683441,10.2266736017474,1.35049707566863,2.60838918169135,0.902520987902507,1.30622244878902,0,0,719.785513970881,729.68490165771,69.242663314848,135.918910626051,52.9914810644429,76.3241686955527,0,0,27.6551070770204,28.0356689591669,2.65420531360875,5.20914943011665,2.02517256325535,2.91666883836047,0,0,0,0,7.48257342601959,15.1201139734006,5.21860251373673,7.59563112550509,0,0,0,0,0,0,0,0,0,0,4.4313328611625,2.58054762363197,1.97811221502672,1.87603553539024
"4",1990,1824,0.25,7090.260678523,7100.10594451657,366.543621697828,693.360060551229,147.07069995072,210.590751125908,0,0,0,0,0,0,0,0,0,0,0,0,0.547778646087375,1.05470308022003,0.265770846756593,0.381231124293689,0,0,0,0,0,0,0,0,0,0,2769.95062032954,2798.51374732732,94.9016579363052,178.698360484409,29.2716020165964,41.9000729499389,0,0,106.425932452952,107.523373469482,3.6557601662836,6.88426136028681,1.12795821738917,1.61461027193278,0,0,33716.0369222971,34138.9576312117,1342.58309489041,2523.99145471985,458.733572846765,653.850404059138,0,0,1295.39042665096,1311.67469025137,51.9543321231721,97.7205458636819,17.8778704731455,25.4903513802281,0,0,0,0,2.018695730446,3.85871270673675,0.818481100975267,1.16898455460746,0,0,0,0,0,0,0,0,0,0,259.823480053694,264.952912605904,36.0235636581134,69.8188205576753,23.9374363782794,34.9165581266156,0,0,9.98277921328383,10.1799168007664,1.37948885062914,2.67309051146028,0.913107431663695,1.33175907289807,0,0,716.941728417872,726.128183560551,71.046170183844,139.586200715479,54.2711477411385,78.4001030397292,0,0,27.5458461296014,27.8990140807561,2.72334075817611,5.34968932481435,2.0740245788225,2.99591531107944,0,0,0,0,7.65861277606664,15.4979264781443,5.35709131298082,7.81672442458825,0,0,0,0,0,0,0,0,0,0,6.62486280880085,3.86160891842461,2.98927210456178,2.84446114224812
"5",1990,1824,0.333333333333333,7083.31631899544,7086.10209056455,375.494557253242,710.129111776779,149.276247737056,214.213959480253,0,0,0,0,0,0,0,0,0,0,0,0,0.558392964362297,1.07540997434743,0.269606231520369,0.387608781804247,0,0,0,0,0,0,0,0,0,0,2771.19177777829,2796.79954413401,98.1537984588362,184.778854242823,30.0065791966245,43.044857435807,0,0,106.473619706954,107.457511041493,3.78097101523635,7.11839388092599,1.15627772639866,1.65872145089897,0,0,33646.9774695509,34033.1250803339,1385.16202892947,2603.70686044659,469.318065624155,670.348166949839,0,0,1292.7372865605,1307.6084236439,53.5993198761919,100.802424592236,18.2911880634578,26.1348449472496,0,0,0,0,2.07409899064531,3.96571724303617,0.836887069296616,1.19790946514476,0,0,0,0,0,0,0,0,0,0,258.27596558933,263.79739626917,36.8332404822281,71.5936870724025,24.2521790091997,35.6270527918539,0,0,9.92332195114564,10.1355199899004,1.41051717768556,2.74107839997789,0.925095870471478,1.35883083135797,0,0,714.07195238621,722.588801683409,72.8456503575499,143.270196650077,55.5595483327891,80.5106926777903,0,0,27.4355865844127,27.7630252881861,2.79232062390182,5.49086593627843,2.12321081279287,3.07648491593993,0,0,0,0,7.8398871589357,15.8865704506539,5.49845121321391,8.04288737900019,0,0,0,0,0,0,0,0,0,0,8.80492107767578,5.13694987968199,4.01738716847606,3.83484028176837
"6",1990,1824,0.416666666666667,7076.50220359258,7072.30694796544,384.257760258861,726.589735410299,151.549508532935,217.935255456259,0,0,0,0,0,0,0,0,0,0,0,0,0.569668900645651,1.0973005469981,0.273554589282823,0.394152449153475,0,0,0,0,0,0,0,0,0,0,2772.23376945385,2794.89319184688,101.313728204715,190.707054525978,30.7603795328913,44.2192907900085,0,0,106.51365469345,107.384265938042,3.90265225794527,7.34669958322114,1.18532289232555,1.7039755469709,0,0,33578.4528905759,33928.0700534318,1426.94780084513,2682.14648453323,480.263053060549,687.380555621186,0,0,1290.1046956221,1303.57203083383,55.2141573075127,103.835927609454,18.7185067976769,26.8001390284928,0,0,0,0,2.13246578571144,4.07812511997426,0.855927700513231,1.22778307186079,0,0,0,0,0,0,0,0,0,0,256.828422387138,262.698585529199,37.6872763105578,73.4405056470392,24.6019957027617,36.3770921194784,0,0,9.86770571793309,10.0933018994275,1.44324485531728,2.81182243178156,0.938423160007798,1.38741169694239,0,0,711.175991170787,719.062988227288,74.6444657500463,146.975478004969,56.8588357545023,82.6577358411605,0,0,27.3243209609008,27.6275578165472,2.8612737625804,5.63285483089187,2.17281338291606,3.15844622053541,0,0,0,0,8.02683828450084,16.2868588058716,5.6427933683837,8.27429044691693,0,0,0,0,0,0,0,0,0,0,10.9723813350296,6.40685499493786,5.06391604158846,4.8482829434933
"7",1990,1824,0.5,7069.80314296604,7058.70449550955,392.836517391895,742.74622280501,153.887329194088,221.750711766726,0,0,0,0,0,0,0,0,0,0,0,0,0.581445093583161,1.12009707488634,0.277621810315649,0.400870200533065,0,0,0,0,0,0,0,0,0,0,2773.14542385017,2792.86520986921,104.389652149062,196.497319116838,31.5329379634655,45.4236958167656,0,0,106.548681913247,107.306347627374,4.02111704567228,7.56972651911497,1.21509129357836,1.75038508332762,0,0,33510.4143339389,33823.7413510531,1467.95081539494,2759.3224173838,491.556083734243,704.932714719164,0,0,1287.49077693394,1299.56354465416,56.7992291606154,106.821495334503,19.1593538006938,27.485671339684,0,0,0,0,2.1930499664144,4.19464245036348,0.875624335577063,1.25863633919926,0,0,0,0,0,0,0,0,0,0,255.473703604513,261.652350775595,38.5780388512632,75.3472328321908,24.9852968836932,37.1659614077114,0,0,9.81565592215119,10.053103863076,1.47737872685999,2.88485982003812,0.953028644918652,1.41747437811287,0,0,708.253978038023,715.547583187394,76.4452223834095,150.705465219792,58.1710214652071,84.8429778880523,0,0,27.2120543795553,27.4924902533639,2.93029999880381,5.77578704122551,2.22290901892811,3.24186578467323,0,0,0,0,8.21976605653976,16.6993606728879,5.79023604582232,8.51111425653769,0,0,0,0,0,0,0,0,0,0,13.1280546037457,7.67158773945764,6.13017632435147,5.88579628816323
"8",1990,1824,0.583333333333333,7063.2055270028,7045.28035332151,401.23402487458,758.602756351636,156.286647838797,225.656497165712,0,0,0,0,0,0,0,0,0,0,0,0,0.593588194687926,1.14356876931137,0.281810486777895,0.407765814959381,0,0,0,0,0,0,0,0,0,0,2773.98587746976,2790.77599436262,107.389174795762,202.162958288866,32.324224223838,46.6583971435881,0,0,106.580973485339,107.226076626601,4.13665572446106,7.78798294007566,1.24558181642631,1.79796261797485,0,0,33442.8200419321,33720.0951551796,1508.18155764086,2835.24705220238,503.18497555522,722.990055478849,0,0,1284.89392614151,1295.58128154461,58.3549235927147,109.759580196508,19.6132661904937,28.1908894096365,0,0,0,0,2.25523899383438,4.31420124292873,0.895984456879782,1.29048212574234,0,0,0,0,0,0,0,0,0,0,254.205385718044,260.655083334274,39.4989271168441,77.303415507989,25.4005662621525,37.9929289796986,0,0,9.76692576328225,10.0147872297825,1.51266528122308,2.9597889374136,0.968854427720105,1.44899089111019,0,0,705.306327290618,712.0399686047,78.2498680834865,154.462565921243,59.4979738417131,87.0680989255389,0,0,27.0988027586045,27.3577220124327,2.99947388521728,5.91975469302396,2.27356899523479,3.32680768181055,0,0,0,0,8.41885145450091,17.1244393081937,5.94090100477505,8.75354488947011,0,0,0,0,0,0,0,0,0,0,15.2726945089472,8.93139281495906,7.21735755854853,6.94829468312168
"9",1990,1824,0.666666666666667,7056.69712329443,7032.02157279849,409.45339704811,774.163421974493,158.744488234854,229.648870050332,0,0,0,0,0,0,0,0,0,0,0,0,0.605987879543437,1.16752359541265,0.286120776892439,0.414839874870541,0,0,0,0,0,0,0,0,0,0,2774.80588784745,2788.67720172674,110.319328222375,207.716284676907,33.1342402682724,47.9237249870218,0,0,106.612479595385,107.145437657206,4.24953688232039,8.00193916343105,1.27679456218283,1.84672089564314,0,0,33375.6343772928,33617.0940061384,1547.65058127328,2909.93306156202,515.137809984661,741.538249565303,0,0,1282.31277404326,1291.62380224288,59.8816317274263,112.650645742973,20.0797908648532,28.9152503509977,0,0,0,0,2.31852950555616,4.43591892739288,0.917005573716153,1.32332014161051,0,0,0,0,0,0,0,0,0,0,253.017680785164,259.703621463558,40.4442415597828,79.2999981230651,25.8463655032118,38.8572602271094,0,0,9.72129286074499,9.97823052034347,1.54888565641417,3.03626189665857,0.985845556654321,1.48193310656606,0,0,702.333684262071,708.537995938471,80.0597980603291,158.248333779994,60.8414194194745,89.3347031140297,0,0,26.9845908927491,27.2231705433584,3.06884876036546,6.06481711353789,2.32485917326688,3.41333308502889,0,0,0,0,8.62418041808109,17.562291857052,6.09491003142723,9.00176934201089,0,0,0,0,0,0,0,0,0,0,17.4070033674325,10.1864986312059,8.32653618705858,8.03661115814257
"10",1990,1824,0.75,7050.2669037357,7018.91645598035,417.497673226705,789.432219027515,161.257955106738,233.724173150567,0,0,0,0,0,0,0,0,0,0,0,0,0.61855284764446,1.1918016788895,0.290551047165511,0.422090587913752,0,0,0,0,0,0,0,0,0,0,2775.64895894377,2786.6129334634,113.186601388039,213.1686645947,33.9630170495086,49.2200169165031,0,0,106.644871735119,107.066125169414,4.36000844834542,8.21202949976195,1.30873072865739,1.89667292160323,0,0,33308.8269898355,33514.7059273045,1586.36849579998,2983.393372532,527.402927468972,760.563224521239,0,0,1279.7461545718,1287.68987815431,61.3797471638689,115.495165692464,20.5584843340801,29.6582206920306,0,0,0,0,2.38250784654891,4.5590659374565,0.938678049813589,1.35714058097676,0,0,0,0,0,0,0,0,0,0,251.905361405297,258.795187806727,41.4090709715892,81.3291536879361,26.3213370398543,39.7582290477575,0,0,9.67855637078773,9.94332702424197,1.58585128943249,3.11397804779335,1.00395014069588,1.51627319454449,0,0,699.336882331546,705.039923130286,81.8759448622993,162.063604811771,62.2029455216569,91.6443108211978,0,0,26.8694508016241,27.0887689134511,3.13846020550521,6.21100607188485,2.37684009815309,3.50149996325186,0,0,0,0,8.83576282310458,18.0129811347146,6.25238248759873,9.25597226176348,0,0,0,0,0,0,0,0,0,0,19.5316374189141,11.437119390557,9.45868873187971,9.15150747177913
