"","year","sim_id","time","N_1_1_1_1","N_1_1_1_2","N_1_1_2_1","N_1_1_2_2","N_1_1_3_1","N_1_1_3_2","N_1_1_4_1","N_1_1_4_2","N_1_2_1_1","N_1_2_1_2","N_1_2_2_1","N_1_2_2_2","N_1_2_3_1","N_1_2_3_2","N_1_2_4_1","N_1_2_4_2","N_2_1_1_1","N_2_1_1_2","N_2_1_2_1","N_2_1_2_2","N_2_1_3_1","N_2_1_3_2","N_2_1_4_1","N_2_1_4_2","N_2_2_1_1","N_2_2_1_2","N_2_2_2_1","N_2_2_2_2","N_2_2_3_1","N_2_2_3_2","N_2_2_4_1","N_2_2_4_2","N_3_1_1_1","N_3_1_1_2","N_3_1_2_1","N_3_1_2_2","N_3_1_3_1","N_3_1_3_2","N_3_1_4_1","N_3_1_4_2","N_3_2_1_1","N_3_2_1_2","N_3_2_2_1","N_3_2_2_2","N_3_2_3_1","N_3_2_3_2","N_3_2_4_1","N_3_2_4_2","N_4_1_1_1","N_4_1_1_2","N_4_1_2_1","N_4_1_2_2","N_4_1_3_1","N_4_1_3_2","N_4_1_4_1","N_4_1_4_2","N_4_2_1_1","N_4_2_1_2","N_4_2_2_1","N_4_2_2_2","N_4_2_3_1","N_4_2_3_2","N_4_2_4_1","N_4_2_4_2","N_5_1_1_1","N_5_1_1_2","N_5_1_2_1","N_5_1_2_2","N_5_1_3_1","N_5_1_3_2","N_5_1_4_1","N_5_1_4_2","N_5_2_1_1","N_5_2_1_2","N_5_2_2_1","N_5_2_2_2","N_5_2_3_1","N_5_2_3_2","N_5_2_4_1","N_5_2_4_2","N_6_1_1_1","N_6_1_1_2","N_6_1_2_1","N_6_1_2_2","N_6_1_3_1","N_6_1_3_2","N_6_1_4_1","N_6_1_4_2","N_6_2_1_1","N_6_2_1_2","N_6_2_2_1","N_6_2_2_2","N_6_2_3_1","N_6_2_3_2","N_6_2_4_1","N_6_2_4_2","N_7_1_1_1","N_7_1_1_2","N_7_1_2_1","N_7_1_2_2","N_7_1_3_1","N_7_1_3_2","N_7_1_4_1","N_7_1_4_2","N_7_2_1_1","N_7_2_1_2","N_7_2_2_1","N_7_2_2_2","N_7_2_3_1","N_7_2_3_2","N_7_2_4_1","N_7_2_4_2","N_8_1_1_1","N_8_1_1_2","N_8_1_2_1","N_8_1_2_2","N_8_1_3_1","N_8_1_3_2","N_8_1_4_1","N_8_1_4_2","N_8_2_1_1","N_8_2_1_2","N_8_2_2_1","N_8_2_2_2","N_8_2_3_1","N_8_2_3_2","N_8_2_4_1","N_8_2_4_2","HIV_neg_male","HIV_neg_female","HIV_pos_male","HIV_pos_female"
"1",1990,1439,0,7094.2620849635,7125.48261901145,337.897442684614,639.953684872303,140.622365680799,199.965057088439,0,0,0,0,0,0,0,0,0,0,0,0,0.521104566130275,1.00152770217969,0.254358009841321,0.362274235569469,0,0,0,0,0,0,0,0,0,0,2775.06400570527,2812.64078760878,84.8701774506698,160.081265173086,27.3076490382114,38.820757728439,0,0,106.622396896257,108.066156948624,3.26969958022814,6.16769063891302,1.05228469515925,1.49595702890539,0,0,33933.3513664935,34467.9815398046,1210.3821472638,2277.80278269106,429.368499996109,607.854726226143,0,0,1303.73954240492,1324.3163406863,46.8499913492034,88.2084848095057,16.7305277511773,23.6927172843321,0,0,0,0,1.88124854650954,3.58919014520204,0.76692465040508,1.08772619750158,0,0,0,0,0,0,0,0,0,0,265.823554076848,269.491998227687,34.0578065354928,65.2713444206563,23.2948003089541,33.134755163814,0,0,10.2133097460453,10.3543157980429,1.30417966061456,2.4989493367481,0.888676839535578,1.26392197132499,0,0,724.303786680942,735.750655834862,65.6250494499193,128.64836516669,50.4798514619574,72.3127222857821,0,0,27.8287050153326,28.2687250242177,2.51554147358473,4.93054849204664,1.92932271221722,2.76358111435006,0,0,0,0,7.14522678534389,14.3954830648716,4.95060340608824,7.16911633851385,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",1990,1439,0.0833333333333333,7087.08117793598,7111.02320719108,347.421878481421,657.654315601833,142.598112056722,203.258791892585,0,0,0,0,0,0,0,0,0,0,0,0,0.528384049916588,1.01637380254802,0.257926013737355,0.368245708504413,0,0,0,0,0,0,0,0,0,0,2777.46245993998,2812.06705129213,88.4685770994176,166.741995460304,27.9879336805217,39.882657142621,0,0,106.714549343489,108.044113081837,3.40815990536832,6.42401869929404,1.07849678877216,1.5368741878054,0,0,33862.5265430131,34359.6321643356,1255.42096707661,2361.44979827327,438.797158846742,622.66135270329,0,0,1301.01857756874,1320.15337342886,48.5884272191112,91.4393501295586,17.0990211896503,24.2715104804398,0,0,0,0,1.92158383613854,3.66937153556757,0.78377418710441,1.11427737129335,0,0,0,0,0,0,0,0,0,0,263.22788718653,267.732648947049,34.8041630898162,66.8839039746434,23.3747233476832,33.6260896699992,0,0,10.1135810255512,10.2867187542432,1.33277437120748,2.56070665695085,0.89170576720105,1.28263343246799,0,0,721.488747486106,732.133449154639,67.4556400096363,132.307677755012,51.7449876840638,74.3222273068902,0,0,27.720548544006,28.1297460768493,2.58571810173198,5.07079141537534,1.97761938956374,2.84029286722408,0,0,0,0,7.31290571927764,14.7554159646118,5.08363199205946,7.38051375873553,0,0,0,0,0,0,0,0,0,0,2.96811257141658,1.72768293790842,0.980258327261618,0.888085665308419
"3",1990,1439,0.166666666666667,7080.1219914074,7096.86668612842,356.750319156664,675.037039320072,144.652414718591,206.664120361295,0,0,0,0,0,0,0,0,0,0,0,0,0.537036157622829,1.0336146589136,0.261558721777673,0.374319457011294,0,0,0,0,0,0,0,0,0,0,2779.21590310049,2810.84530250135,91.9386286410741,173.185972284908,28.6840439586958,40.9684117895034,0,0,106.781919433768,107.997171539512,3.54171036254703,6.67205724679716,1.10531885647224,1.57871096510791,0,0,33792.5404858752,34252.374830897,1299.63986501848,2443.79413177898,448.626883951626,638.051044370719,0,0,1298.32983763698,1316.03236426771,50.2957329346808,94.6208832959474,17.4830566394039,24.8729384161597,0,0,0,0,1.96821075564791,3.76066833008324,0.801061702842868,1.14151286298351,0,0,0,0,0,0,0,0,0,0,260.810685879912,266.073987427728,35.6142631901576,68.605284297975,23.5077207281603,34.1674674598304,0,0,10.0207091938896,10.2229902963149,1.36381452408725,2.6266387421627,0.896760196989123,1.30325436187944,0,0,718.6301627439,728.539703610691,69.2838202036442,135.984170103324,53.0061989665565,76.3568663061863,0,0,27.6107189827525,27.9916685445367,2.65580055500168,5.21168828116938,2.0257675828639,2.91796488320682,0,0,0,0,7.48439410220398,15.1236400166845,5.21937236810652,7.59672694772181,0,0,0,0,0,0,0,0,0,0,5.90811503662111,3.44437864872538,1.9704351035792,1.79315115357797
"4",1990,1439,0.25,7073.35993044354,7082.98725994874,365.886368955664,692.106535689384,146.781782602309,210.176753114307,0,0,0,0,0,0,0,0,0,0,0,0,0.546778996766836,1.05277235658206,0.265279080111661,0.380525533323081,0,0,0,0,0,0,0,0,0,0,2780.45294565532,2809.10865761355,95.2911716473702,179.432168167399,29.3960907216139,42.0788382609573,0,0,106.829448586965,107.930446865734,3.67076425617668,6.91252982881969,1.13275533598544,1.62149896819413,0,0,33723.3002695995,34146.1125269876,1343.04873246065,2524.84642558504,458.844223062066,654.00789660251,0,0,1295.66975234226,1311.949585824,51.9722725352243,97.7534680113391,17.8821238706951,25.4963998096443,0,0,0,0,2.01979869783438,3.86080615880904,0.818881426381083,1.16955763856229,0,0,0,0,0,0,0,0,0,0,258.557581614562,264.507292960265,36.4777276731766,70.4182914628618,23.6901557433267,34.7570306113888,0,0,9.9341421915399,10.1627953605938,1.39690114316736,2.69608448244335,0.903701461542771,1.32571396274801,0,0,715.728718906018,724.964190110162,71.1135883174941,139.684025733556,54.2671796143043,78.4193463301324,0,0,27.4992427065985,27.8542915170969,2.72594226940184,5.35347647113683,2.07390819446461,2.99670036362232,0,0,0,0,7.66052700854268,15.5016367210298,5.35790233430615,7.81788149372573,0,0,0,0,0,0,0,0,0,0,8.82192784124872,5.15070611475463,2.97253308237679,2.71651730344014
"5",1990,1439,0.333333333333333,7066.77305236255,7069.36189618509,374.833500927872,708.867313266178,148.98283980056,213.792524945013,0,0,0,0,0,0,0,0,0,0,0,0,0.557378856850077,1.07344873083148,0.269102821892105,0.386884749663477,0,0,0,0,0,0,0,0,0,0,2781.28523836367,2806.97240104636,98.5363571168203,185.498363246673,30.1242063226987,43.2146887229463,0,0,106.861426603797,107.848368472186,3.79570881813485,7.14611482030905,1.16081144323553,1.66526727437379,0,0,33654.7255219358,34040.7613769103,1385.65756108961,2604.61766633244,469.436023746187,670.516311797485,0,0,1293.03523372401,1307.90181545628,53.6184142248989,100.837501533627,18.2957237987284,26.1413047330349,0,0,0,0,2.07525107952187,3.96790174877247,0.837295997233001,1.19849612469198,0,0,0,0,0,0,0,0,0,0,256.455657821483,263.024899426666,37.3855224474854,72.3079072834544,23.9186749999204,35.3930057560602,0,0,9.85338374593531,10.1058394025099,1.43168700141478,2.76846649246842,0.912401638034512,1.34994458993852,0,0,712.785439323966,721.402507082253,72.9480326426485,143.411942961456,55.531299967742,80.5122323631432,0,0,27.3861590345922,27.7174458790808,2.79626170827427,5.49633626908583,2.12216978389378,3.07659711094258,0,0,0,0,7.84192182255812,15.8905186799074,5.4993197850307,8.04412984980753,0,0,0,0,0,0,0,0,0,0,11.7113182919102,6.84723157362535,3.9883681392329,3.65939386194614
"6",1990,1439,0.416666666666667,7060.34175524323,7055.96999946878,383.59507157128,725.32373234615,151.252318658538,217.507386842238,0,0,0,0,0,0,0,0,0,0,0,0,0.568642013648056,1.09531208621216,0.273040133005823,0.393410772246721,0,0,0,0,0,0,0,0,0,0,2781.8095702021,2804.53621440207,101.683649532166,191.401148709806,30.8685433462813,44.376664528836,0,0,106.881572271525,107.754766285438,3.91690524771884,7.37344549211316,1.18949313249426,1.710042963678,0,0,33586.7468541887,33936.2489812734,1427.47643982745,2683.11918038363,480.389431257223,687.560995431696,0,0,1290.42361581998,1303.88627146141,55.2345302669326,103.873394527784,18.7233684057655,26.8070744613837,0,0,0,0,2.13366451094893,4.08039605216957,0.856344176323335,1.22838192682648,0,0,0,0,0,0,0,0,0,0,254.493290637124,261.620061473872,38.3298063708185,74.2610525078438,24.1901936561915,36.0737095143811,0,0,9.7779872521431,10.051863254758,1.46787075970859,2.84328198540203,0.922743000392845,1.37588197419935,0,0,709.801621784538,717.850976271158,74.7894679247028,147.171351128846,56.801625711406,82.6379418522032,0,0,27.2715178298541,27.5809903059692,2.86684761075704,5.64039918058115,2.17066929616425,3.15774730983082,0,0,0,0,8.02901874596343,16.2910961287146,5.64373537418867,8.27564193717791,0,0,0,0,0,0,0,0,0,0,14.5779154990508,8.53447476979498,5.01958799569157,4.62289095764628
"7",1990,1439,0.5,7054.0484657047,7042.79308496763,392.174335655869,741.48002708129,153.587050957068,221.317395869879,0,0,0,0,0,0,0,0,0,0,0,0,0.580407424544929,1.11808528182925,0.27709701803635,0.400111848553044,0,0,0,0,0,0,0,0,0,0,2782.10993585382,2801.88636628069,104.741852872325,197.155971235992,31.6292724928817,45.5654273821548,0,0,106.893112800199,107.652954883059,4.03468966976653,7.59511165096874,1.21880702329592,1.75585155669528,0,0,33519.3043189557,33832.5127899201,1468.51555016479,2760.36262104849,491.691876854521,705.126942156544,0,0,1287.83259541109,1299.90055055986,56.8209968036465,106.86157058263,19.1645803050014,27.4931409503718,0,0,0,0,2.19429267944854,4.19699471878858,0.876047056877237,1.25924570296385,0,0,0,0,0,0,0,0,0,0,252.659987314842,260.286823903924,39.3037761166767,76.2663423843685,24.5018755704075,36.7975501233914,0,0,9.70754956438836,10.0006381090584,1.50519099350653,2.92009335914707,0.934617274743292,1.40346529839781,0,0,706.778781525797,714.306540358109,76.6395642043576,150.964616407307,58.0809420420803,84.7987447925265,0,0,27.1553773101942,27.4448073306459,2.93776394637612,5.78575584942865,2.21951297741036,3.24023752251757,0,0,0,0,8.2221161421797,16.7039354462502,5.79126688323394,8.51259786685883,0,0,0,0,0,0,0,0,0,0,17.4232261005377,10.2129151864156,6.06769209460905,5.60803126092359
"8",1990,1439,0.583333333333333,7047.87743364545,7029.81456367361,400.57445507021,757.340319096166,155.983963179797,225.218709600526,0,0,0,0,0,0,0,0,0,0,0,0,0.592541989948855,1.14153798754893,0.281276165689482,0.406991905417551,0,0,0,0,0,0,0,0,0,0,2782.25890343599,2799.09716210263,107.71912439582,202.777155832474,32.4065804077074,46.7816056774206,0,0,106.89883637293,107.545789198128,4.14937363678771,7.81166047206058,1.24876032260018,1.8027172643939,0,0,33452.3463887429,33729.4990231824,1508.78516071854,2836.35995897827,503.331074970642,723.199431710838,0,0,1285.26019277889,1295.94258644855,58.3781936539147,109.802465856408,19.6188926348198,28.1989466799559,0,0,0,0,2.25652297364679,4.31662948648067,0.896411953348289,1.29110011261434,0,0,0,0,0,0,0,0,0,0,250.946281932297,259.019935869521,40.3015629136145,78.3139241662482,24.8511213643324,37.5630299619782,0,0,9.64170698897356,9.95196221941358,1.54342221771768,2.99852193969065,0.947925192470504,1.43263730329042,0,0,703.718610768743,710.766694428531,78.499434522602,154.793182179876,59.3717684119236,86.9967620688063,0,0,27.0378024932774,27.3088007102551,3.00905328768981,5.93246145752726,2.26879693308683,3.32414862012893,0,0,0,0,8.42139358885204,17.1293973559083,5.94203558387774,8.75518320402372,0,0,0,0,0,0,0,0,0,0,20.2486442046676,11.8829960724414,7.13404469106168,6.61575806185939
"9",1990,1439,0.666666666666667,7041.81450319194,7017.01950346635,408.798508038699,772.908630991274,158.440070415782,229.207579106821,0,0,0,0,0,0,0,0,0,0,0,0,0.6049355814774,1.16547853239068,0.285577815275087,0.414051650986542,0,0,0,0,0,0,0,0,0,0,2782.31912699301,2796.23254217611,110.62300491056,208.277957361586,33.2006676484122,48.0258015578397,0,0,106.901150258299,107.435725919539,4.26124526025714,8.0235984266152,1.27936075241954,1.85066326566472,0,0,33385.8288286556,33627.1614850442,1548.29561686011,2911.12346120267,515.295015913833,741.764020447646,0,0,1282.70470839326,1292.01060420064,59.9065039158745,112.696528279963,20.0858487873405,28.9239443364055,0,0,0,0,2.31985204792265,4.43841769782794,0.917436267617524,1.32394474638069,0,0,0,0,0,0,0,0,0,0,249.343617119784,257.814756373123,41.3181157484472,80.3952917844913,25.2355521175103,38.3687457728995,0,0,9.58013074010244,9.90565727123152,1.58237039149046,3.07824084701486,0.962575876588202,1.46334430550834,0,0,700.62293705674,707.22941101315,80.3697284632719,158.657719562922,60.6763775343919,89.2339665347453,0,0,26.9188635959822,27.1728925461598,3.08074040704868,6.08054151427098,2.31860784920145,3.40955581894348,0,0,0,0,8.62693574128511,17.5676766584106,6.09616278790672,9.00358444890672,0,0,0,0,0,0,0,0,0,0,23.0554629371329,13.5451289301381,8.21988997617638,7.64694454234406
"10",1990,1439,0.75,7035.8469149316,7004.3944229349,416.849496524422,788.188897093376,160.952471239003,233.280343112785,0,0,0,0,0,0,0,0,0,0,0,0,0.617497048891083,1.18974732382144,0.29000040172442,0.421289400455005,0,0,0,0,0,0,0,0,0,0,2782.34464814051,2793.34745586545,113.460450372235,213.670614098813,34.0117462003021,49.2985956288272,0,0,106.902130821598,107.324876289742,4.37057039647742,8.23139329316884,1.31061645904759,1.8997118937613,0,0,33319.713727121,33525.4605435154,1587.05732883474,2984.66566797927,527.571959921877,760.806534763055,0,0,1280.1646856718,1288.10308108986,61.4063135117232,115.544216675588,20.5650021882697,29.6675965667017,0,0,0,0,2.38386632078875,4.56162982331762,0.939110304282952,1.35776974103581,0,0,0,0,0,0,0,0,0,0,247.844242084494,256.667173783099,42.3490991042934,82.5031226897695,25.6529939984218,39.2133881125514,0,0,9.52252302181882,9.86156528900783,1.62186898377022,3.15896871661968,0.9784862619509,1.49553618408395,0,0,697.493687547496,703.69307498971,82.2507119855693,162.55825672654,61.9968131654655,91.5121852608063,0,0,26.7986346624612,27.0370207827604,3.15283534580327,6.2299968299201,2.36902366801781,3.49652876260494,0,0,0,0,8.83875131811891,18.0188340359857,6.25376740476849,9.25798578466564,0,0,0,0,0,0,0,0,0,0,25.8448844503547,15.1996973265487,9.32636549321659,8.70240200212036
