"","year","sim_id","time","N_1_1_1_1","N_1_1_1_2","N_1_1_2_1","N_1_1_2_2","N_1_1_3_1","N_1_1_3_2","N_1_1_4_1","N_1_1_4_2","N_1_2_1_1","N_1_2_1_2","N_1_2_2_1","N_1_2_2_2","N_1_2_3_1","N_1_2_3_2","N_1_2_4_1","N_1_2_4_2","N_2_1_1_1","N_2_1_1_2","N_2_1_2_1","N_2_1_2_2","N_2_1_3_1","N_2_1_3_2","N_2_1_4_1","N_2_1_4_2","N_2_2_1_1","N_2_2_1_2","N_2_2_2_1","N_2_2_2_2","N_2_2_3_1","N_2_2_3_2","N_2_2_4_1","N_2_2_4_2","N_3_1_1_1","N_3_1_1_2","N_3_1_2_1","N_3_1_2_2","N_3_1_3_1","N_3_1_3_2","N_3_1_4_1","N_3_1_4_2","N_3_2_1_1","N_3_2_1_2","N_3_2_2_1","N_3_2_2_2","N_3_2_3_1","N_3_2_3_2","N_3_2_4_1","N_3_2_4_2","N_4_1_1_1","N_4_1_1_2","N_4_1_2_1","N_4_1_2_2","N_4_1_3_1","N_4_1_3_2","N_4_1_4_1","N_4_1_4_2","N_4_2_1_1","N_4_2_1_2","N_4_2_2_1","N_4_2_2_2","N_4_2_3_1","N_4_2_3_2","N_4_2_4_1","N_4_2_4_2","N_5_1_1_1","N_5_1_1_2","N_5_1_2_1","N_5_1_2_2","N_5_1_3_1","N_5_1_3_2","N_5_1_4_1","N_5_1_4_2","N_5_2_1_1","N_5_2_1_2","N_5_2_2_1","N_5_2_2_2","N_5_2_3_1","N_5_2_3_2","N_5_2_4_1","N_5_2_4_2","N_6_1_1_1","N_6_1_1_2","N_6_1_2_1","N_6_1_2_2","N_6_1_3_1","N_6_1_3_2","N_6_1_4_1","N_6_1_4_2","N_6_2_1_1","N_6_2_1_2","N_6_2_2_1","N_6_2_2_2","N_6_2_3_1","N_6_2_3_2","N_6_2_4_1","N_6_2_4_2","N_7_1_1_1","N_7_1_1_2","N_7_1_2_1","N_7_1_2_2","N_7_1_3_1","N_7_1_3_2","N_7_1_4_1","N_7_1_4_2","N_7_2_1_1","N_7_2_1_2","N_7_2_2_1","N_7_2_2_2","N_7_2_3_1","N_7_2_3_2","N_7_2_4_1","N_7_2_4_2","N_8_1_1_1","N_8_1_1_2","N_8_1_2_1","N_8_1_2_2","N_8_1_3_1","N_8_1_3_2","N_8_1_4_1","N_8_1_4_2","N_8_2_1_1","N_8_2_1_2","N_8_2_2_1","N_8_2_2_2","N_8_2_3_1","N_8_2_3_2","N_8_2_4_1","N_8_2_4_2","HIV_neg_male","HIV_neg_female","HIV_pos_male","HIV_pos_female"
"1",1990,1545,0,8221.8335256484,8270.20567751222,377.981175151306,716.544143163947,159.06411136034,226.22973061138,0,0,0,0,0,0,0,0,0,0,0,0,0.584060386048259,1.12286431688978,0.286198325639142,0.407683904750189,0,0,0,0,0,0,0,0,0,0,2301.73805454488,2332.96312779957,69.3476152698229,130.878375894873,22.3737540302016,31.8067125292105,0,0,88.436456924362,89.6361741729845,2.67179516600996,5.04276343590565,0.862184415426048,1.22570594002202,0,0,33306.2842338626,33830.5851263511,1184.6623473172,2232.03043610348,428.505756110333,606.7654081649,0,0,1279.62670256376,1299.82696634361,45.8617708442655,86.4518663796927,16.7006171671771,23.655975916103,0,0,0,0,1.83745340159426,3.50753586053275,0.757494060543939,1.07451414258313,0,0,0,0,0,0,0,0,0,0,233.01287793889,236.213072927691,29.562830048956,56.6674360782454,20.2896208262222,28.8573184410413,0,0,8.95263807332806,9.07568696226664,1.13113786968311,2.16770445837364,0.77288666865773,1.09910917597737,0,0,772.195112421828,784.554867484624,64.5169253983543,126.472663794804,49.195978555324,70.489237069349,0,0,29.6685688567278,30.1438661339138,2.4721023250124,4.84515517605278,1.87867233959515,2.69160694475671,0,0,0,0,7.12068812298505,14.3607450451688,4.98888588373756,7.2265098848942,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",1990,1545,0.0833333333333333,8211.84582774794,8251.64238245376,389.062888631465,737.136430842094,161.411561915708,230.120836554272,0,0,0,0,0,0,0,0,0,0,0,0,0.592077417506106,1.13936223216901,0.290439354092349,0.414730377108384,0,0,0,0,0,0,0,0,0,0,2303.16987600506,2331.92611639919,72.3264635570168,136.380952357247,22.9129322195199,32.6517572768854,0,0,88.4914697945868,89.5963305366253,2.78640520069501,5.25450251924739,0.88296026029961,1.25826832834896,0,0,33237.8051360642,33725.3319576836,1229.02417587238,2314.3591587701,437.694390577792,621.247317417215,0,0,1276.99597390184,1295.78295794912,47.5739900367475,89.6317823174944,17.0599484625665,24.2224070083215,0,0,0,0,1.87379242468491,3.58048446319814,0.773828482204163,1.10031777997924,0,0,0,0,0,0,0,0,0,0,231.934119725227,235.353914408091,30.1789230331204,58.0078690808558,20.4509232637111,29.3525880794353,0,0,8.91119145323609,9.04267668798628,1.15472283537242,2.21899413759709,0.779006573346783,1.11793594427581,0,0,769.470128726339,780.959165555882,66.3512816096829,130.127937591038,50.4336524459794,72.4520724119008,0,0,29.5638738195059,30.0057133926613,2.54239906261399,4.98518798098313,1.92586650228287,2.76645224279953,0,0,0,0,7.28523233964915,14.7150894939167,5.12223362571945,7.43865678467625,0,0,0,0,0,0,0,0,0,0,1.30427919818696,0.75827976149588,0.735460540478136,0.675767654094644
"3",1990,1545,0.166666666666667,8202.02633102526,8233.33587813976,399.919363684217,757.364166968655,163.850437598302,234.142590848358,0,0,0,0,0,0,0,0,0,0,0,0,0.60176725279434,1.15877316217995,0.294750659391794,0.421891326116888,0,0,0,0,0,0,0,0,0,0,2304.34994844812,2330.63872642761,75.2078656081553,141.721540853873,23.4715715965282,33.5252649772038,0,0,88.536810064985,89.5468669551625,2.89729000817997,5.46005133768103,0.904485321315905,1.29192668656961,0,0,33169.8869231893,33620.8827814606,1272.57481157954,2395.39869299112,447.276413290652,636.300175102036,0,0,1274.38679313064,1291.76984032857,49.2554110875238,92.7628752284104,17.4345225089714,24.8110025444239,0,0,0,0,1.91675568958141,3.66509014516552,0.790544471068218,1.12672819447327,0,0,0,0,0,0,0,0,0,0,230.922760374391,234.534069946317,30.8546236687411,59.4483432608322,20.6476787894313,29.8837479629117,0,0,8.87233437288098,9.01117692337654,1.1805941722875,2.27412102706843,0.786477561155702,1.13812998023032,0,0,766.738872279429,777.389603364941,68.1766980679405,133.7864983713,51.676738360354,74.4453958519274,0,0,29.4589377646837,29.8685649828407,2.61235076253138,5.12534059715914,1.97326816383845,2.84246042307449,0,0,0,0,7.4530664631487,15.076776996822,5.25820544052349,7.65550417748917,0,0,0,0,0,0,0,0,0,0,2.60269770335201,1.51386063628029,1.48074589387744,1.36535998360533
"4",1990,1545,0.25,8192.35905891923,8215.2691920351,410.554755613438,777.232822365746,166.377003251218,238.290452604124,0,0,0,0,0,0,0,0,0,0,0,0,0.612790040159581,1.18052180047478,0.299160489692871,0.429203600152948,0,0,0,0,0,0,0,0,0,0,2305.34569998062,2329.17032505622,77.9999285041181,146.914075992676,24.048994255336,34.426784647587,0,0,88.5750684312387,89.4904486262513,3.00475845767327,5.65994085241969,0.926733787064416,1.32666399768851,0,0,33102.4830747646,33517.1884038208,1315.32488025346,2475.16122646927,457.239168841175,651.909137489766,0,0,1271.79737292821,1287.78572337258,50.9064267266814,95.8455890920772,17.8238598073605,25.4212021195828,0,0,0,0,1.96496626873424,3.7590058457088,0.807747666815904,1.15388487982567,0,0,0,0,0,0,0,0,0,0,229.973749856325,233.750337424111,31.5807134119838,60.9739684152446,20.8784589026311,30.4505706884185,0,0,8.83587280387907,8.98106463789844,1.20839742463949,2.3325123947694,0.795245473176464,1.15968294489384,0,0,763.9994099599,773.842011251516,69.9974198341975,137.454899430472,52.9275028531558,76.4710006107498,0,0,29.3536864199765,29.732260699358,2.6821203023278,5.26586454092991,2.02096361410459,2.91969970053121,0,0,0,0,7.62509364143344,15.4474014002026,5.3968710547069,7.87716665372662,0,0,0,0,0,0,0,0,0,0,3.89561917591604,2.26686377490209,2.23714507255168,2.06971787430036
"5",1990,1545,0.333333333333333,8182.82974930349,8197.42714027227,420.973081290248,796.747685556389,168.987630346952,242.559991451683,0,0,0,0,0,0,0,0,0,0,0,0,0.624863952232853,1.20412877825637,0.303688433774017,0.436692989753154,0,0,0,0,0,0,0,0,0,0,2306.21517966539,2327.58047357364,80.7102131757102,151.971568910499,24.6446227927989,35.3559433842138,0,0,88.608475231173,89.4293639898492,3.10909874129248,5.85466704950555,0.949683650796464,1.36246617587864,0,0,33035.5537385315,33414.2065912283,1357.28507626796,2553.65921780746,467.570240515309,668.059584992818,0,0,1269.22618216885,1283.8289843989,52.527432623963,98.8803786212463,18.2274896659489,26.0524535153364,0,0,0,0,2.01728861548723,3.86028681574989,0.82550979650801,1.18188384141363,0,0,0,0,0,0,0,0,0,0,229.082603462877,232.99996678736,32.3491348302251,62.5716743410446,21.1418414860691,31.0527012411847,0,0,8.80163443830908,8.95223417004238,1.23782284330192,2.39366560981344,0.805256294644482,1.18258151934174,0,0,761.250233632958,770.312816372501,71.8168589586876,141.138373500396,54.1880970668469,78.5306807055008,0,0,29.2480618414567,29.5966632678024,2.75183854142555,5.4069605507393,2.06903477846183,2.99823836102998,0,0,0,0,7.80199103409062,15.8281748877351,5.5383226656447,8.10378868810282,0,0,0,0,0,0,0,0,0,0,5.18338055576549,3.0174007612173,3.00583834889572,2.78970829482168
"6",1990,1545,0.416666666666667,8173.42565660549,8179.79612024922,431.178232228208,815.913883501869,171.678792592096,246.946882723555,0,0,0,0,0,0,0,0,0,0,0,0,0.63775549908826,1.22919498129181,0.308347377501656,0.444376681624191,0,0,0,0,0,0,0,0,0,0,2307.00822152332,2325.92015782239,83.3457444579077,156.906122691226,25.2579708743186,36.3124419644151,0,0,88.6389451675625,89.3655720035602,3.21057872998686,6.04469148373239,0.973316357897867,1.39932190905459,0,0,32969.0648872351,33311.9011812957,1398.46614917449,2630.90537606384,478.257456572933,684.737130106422,0,0,1266.67191352642,1279.89823398867,54.1188268886371,101.86770850447,18.6449504440432,26.7042130032382,0,0,0,0,2.07278724856244,3.96732313182772,0.843876703090802,1.21078771686262,0,0,0,0,0,0,0,0,0,0,228.245333410407,232.280596721909,33.1528634842809,64.2300183406416,21.4364282777433,31.6896875628161,0,0,8.76946606077973,8.92459479431144,1.26860044189521,2.45714071037534,0.816456840712225,1.20680859209827,0,0,758.490204504534,766.798973687833,73.6377097260178,144.841009391844,55.4605493880986,80.6262079678321,0,0,29.1420202756032,29.4616556928107,2.8216087567472,5.54878538869249,2.11755892672033,3.07814387208812,0,0,0,0,7.98425083972149,16.2199951772172,5.68266728771281,8.33553484912733,0,0,0,0,0,0,0,0,0,0,6.46629487298572,3.76557491444326,3.78790660423823,3.52613100000798
"7",1990,1545,0.5,8164.13534086052,8162.36388988214,441.173989749079,834.736404244609,174.44705823179,251.446898924733,0,0,0,0,0,0,0,0,0,0,0,0,0.651270349153192,1.25538659583011,0.313145215696375,0.452265416737927,0,0,0,0,0,0,0,0,0,0,2307.76765329989,2324.2330609142,85.9130408503687,161.72898144546,25.8886324177998,37.2960486737206,0,0,88.6681237508786,89.300751042394,3.30944708282371,6.23044310924526,0.997616399824057,1.43722243285404,0,0,32902.9874472863,33210.2411665105,1438.87889360592,2706.91263922589,489.288884233558,701.92761206607,0,0,1264.13344999706,1275.99228078181,55.6810096793041,104.808052584196,19.0757893342675,27.3759451521342,0,0,0,0,2.13068788449193,4.07877582434917,0.862875274944908,1.2406345546574,0,0,0,0,0,0,0,0,0,0,227.458377292881,231.590191007022,33.9857692770451,65.938973954217,21.7608576168813,32.3610081232021,0,0,8.73923079949114,8.89806827581937,1.30049465105915,2.52255225462331,0.828795260317195,1.23234433052871,0,0,755.718496268215,763.297893084651,75.4620649596503,148.565931765681,56.7467638645141,82.7593143991975,0,0,29.03552997496,29.3271384580593,2.89151111734883,5.69145875978745,2.16660860319236,3.15948219886893,0,0,0,0,8.17221834091105,16.6235083089929,5.83002046506845,8.57258170274349,0,0,0,0,0,0,0,0,0,0,7.74465434038667,4.5114826237912,4.584342433779,4.27972639595883
"8",1990,1545,0.583333333333333,8154.94854004525,8145.11943387651,450.964033101277,853.22010962786,177.289086806476,256.055906017128,0,0,0,0,0,0,0,0,0,0,0,0,0.66524790035135,1.28242624139103,0.318085832284254,0.46036473167818,0,0,0,0,0,0,0,0,0,0,2308.53003535085,2322.55634266669,88.4181285532109,166.450552621595,26.5362742584704,38.3065945650212,0,0,88.6974156884542,89.2363288459682,3.40593376555456,6.41231910348046,1.02257103826412,1.47616135556577,0,0,32837.2967647995,33109.2001317318,1478.53414061835,2781.69415999988,500.652831470362,719.617099238603,0,0,1261.60984438404,1272.11010986464,57.2143828775999,107.701893324486,19.51956243366,28.0671229197142,0,0,0,0,2.19035452645909,4.19353912023673,0.882517357889846,1.27144279524105,0,0,0,0,0,0,0,0,0,0,226.718555252083,230.926999606703,34.8425321680002,67.6898028537388,22.1138134769986,33.0660901676329,0,0,8.71080648064974,8.87258737535692,1.33330106977723,2.58956438089563,0.842221391377723,1.25916688876102,0,0,752.934559260452,759.807394570091,77.2914887291318,152.315413647607,58.0485178390797,84.9316795697757,0,0,28.9285698209502,29.193027804699,2.96160548156502,5.83506764230242,2.21625153058237,3.24231731661108,0,0,0,0,8.36611453161754,17.0391460491497,5.9805025985537,8.81511304016962,0,0,0,0,0,0,0,0,0,0,9.01873214162993,5.25521414607848,5.39605677391792,5.05118028158245
"9",1990,1545,0.666666666666667,8145.85602075475,8128.05280784203,460.551948778462,871.369749123733,180.201624217658,260.769857963293,0,0,0,0,0,0,0,0,0,0,0,0,0.679555268126149,1.31008312426124,0.32317014364116,0.468676281705751,0,0,0,0,0,0,0,0,0,0,2309.32651341428,2320.92153570328,90.8665687363479,171.080452065523,27.2006277237924,39.3439679511339,0,0,88.7280176493545,89.1735169481011,3.50025107320616,6.59068655770592,1.04816998791107,1.51613445421545,0,0,32771.9719915025,33008.7556096769,1517.44274600384,2855.26328342152,512.337844305151,737.791887250634,0,0,1259.10029570406,1268.25085800667,58.7193496395357,110.549720957782,19.9758346484862,28.7772275879867,0,0,0,0,2.25126416888994,4.31069865245554,0.902803906227336,1.3032165610016,0,0,0,0,0,0,0,0,0,0,226.023020145806,230.28951471704,35.7185420951556,69.4749013284895,22.4940330871935,33.8043283906893,0,0,8.68408371385626,8.84809416066054,1.36684260919649,2.65788489018676,0.856687063047286,1.28725313294675,0,0,750.138079799544,756.325656277564,79.1270984716,156.091004246788,59.3674622160877,87.1449191809518,0,0,28.8211277616449,29.0592537336715,3.03193455579056,5.97967120633969,2.26655061418048,3.32671076741327,0,0,0,0,8.5660608598744,17.4671669630965,6.13423522730028,9.06331502779942,0,0,0,0,0,0,0,0,0,0,10.2887845716889,5.99685450997569,6.22388715831033,5.8411296798132
"10",1990,1545,0.75,8136.84944990258,8111.155004438,469.941237979004,889.189970839191,183.181498657743,265.584792271234,0,0,0,0,0,0,0,0,0,0,0,0,0.694082471642207,1.33816511454125,0.328396875806746,0.477198832366722,0,0,0,0,0,0,0,0,0,0,2310.1835481748,2319.3553114831,93.2634844015111,175.627548371414,27.8814807698095,40.4081087018903,0,0,88.7609462953975,89.1133401089042,3.59259463997844,6.76588414499261,1.07440511966507,1.55713946185344,0,0,32706.9955601066,32908.8885307861,1555.61557829522,2927.63352429725,524.332704806597,756.438497977476,0,0,1256.60412903067,1264.41379252348,60.1963139351719,113.352032624973,20.444179625336,29.5057487310058,0,0,0,0,2.31298666579915,4.42949803518869,0.923728019334719,1.3359495509098,0,0,0,0,0,0,0,0,0,0,225.369215320727,229.676433916494,36.609812003127,71.287666136033,22.9003122777468,34.5751001544139,0,0,8.65896426967722,8.82453859058728,1.40096614298991,2.72726007763683,0.872146308798265,1.31657923213422,0,0,747.328944999851,752.851169303366,80.9696350846467,159.8936387337,60.7051230528793,89.400576482775,0,0,28.7131994598962,28.9257582704586,3.10252659003389,6.12530503730841,2.31756399809675,3.41272132757842,0,0,0,0,8.77209887649764,17.907689221124,6.2913383724243,9.31737269262967,0,0,0,0,0,0,0,0,0,0,11.5550528498548,6.7364842631506,7.06860509752773,6.65016803034797
