"","year","sim_id","time","N_1_1_1_1","N_1_1_1_2","N_1_1_2_1","N_1_1_2_2","N_1_1_3_1","N_1_1_3_2","N_1_1_4_1","N_1_1_4_2","N_1_2_1_1","N_1_2_1_2","N_1_2_2_1","N_1_2_2_2","N_1_2_3_1","N_1_2_3_2","N_1_2_4_1","N_1_2_4_2","N_2_1_1_1","N_2_1_1_2","N_2_1_2_1","N_2_1_2_2","N_2_1_3_1","N_2_1_3_2","N_2_1_4_1","N_2_1_4_2","N_2_2_1_1","N_2_2_1_2","N_2_2_2_1","N_2_2_2_2","N_2_2_3_1","N_2_2_3_2","N_2_2_4_1","N_2_2_4_2","N_3_1_1_1","N_3_1_1_2","N_3_1_2_1","N_3_1_2_2","N_3_1_3_1","N_3_1_3_2","N_3_1_4_1","N_3_1_4_2","N_3_2_1_1","N_3_2_1_2","N_3_2_2_1","N_3_2_2_2","N_3_2_3_1","N_3_2_3_2","N_3_2_4_1","N_3_2_4_2","N_4_1_1_1","N_4_1_1_2","N_4_1_2_1","N_4_1_2_2","N_4_1_3_1","N_4_1_3_2","N_4_1_4_1","N_4_1_4_2","N_4_2_1_1","N_4_2_1_2","N_4_2_2_1","N_4_2_2_2","N_4_2_3_1","N_4_2_3_2","N_4_2_4_1","N_4_2_4_2","N_5_1_1_1","N_5_1_1_2","N_5_1_2_1","N_5_1_2_2","N_5_1_3_1","N_5_1_3_2","N_5_1_4_1","N_5_1_4_2","N_5_2_1_1","N_5_2_1_2","N_5_2_2_1","N_5_2_2_2","N_5_2_3_1","N_5_2_3_2","N_5_2_4_1","N_5_2_4_2","N_6_1_1_1","N_6_1_1_2","N_6_1_2_1","N_6_1_2_2","N_6_1_3_1","N_6_1_3_2","N_6_1_4_1","N_6_1_4_2","N_6_2_1_1","N_6_2_1_2","N_6_2_2_1","N_6_2_2_2","N_6_2_3_1","N_6_2_3_2","N_6_2_4_1","N_6_2_4_2","N_7_1_1_1","N_7_1_1_2","N_7_1_2_1","N_7_1_2_2","N_7_1_3_1","N_7_1_3_2","N_7_1_4_1","N_7_1_4_2","N_7_2_1_1","N_7_2_1_2","N_7_2_2_1","N_7_2_2_2","N_7_2_3_1","N_7_2_3_2","N_7_2_4_1","N_7_2_4_2","N_8_1_1_1","N_8_1_1_2","N_8_1_2_1","N_8_1_2_2","N_8_1_3_1","N_8_1_3_2","N_8_1_4_1","N_8_1_4_2","N_8_2_1_1","N_8_2_1_2","N_8_2_2_1","N_8_2_2_2","N_8_2_3_1","N_8_2_3_2","N_8_2_4_1","N_8_2_4_2","HIV_neg_male","HIV_neg_female","HIV_pos_male","HIV_pos_female"
"1",1990,1901,0,8101.76171728385,8147.12195383524,375.952964831221,712.073863884549,156.659157569775,222.827125282202,0,0,0,0,0,0,0,0,0,0,0,0,0.576119762015005,1.10748306993965,0.281835547066754,0.401507561535991,0,0,0,0,0,0,0,0,0,0,2320.23466558681,2351.43221148028,71.5819066646184,135.025429604428,23.182191009103,32.96347297903,0,0,89.1471262998047,90.3457859031883,2.75779048494427,5.20239851092159,0.893329508783414,1.27027118188819,0,0,33459.5626119149,33983.1473057816,1199.20905476637,2257.24460294117,428.263111033073,606.511676816503,0,0,1285.51958647782,1305.68927427032,46.4199861645856,87.4191225944246,16.6909423604081,23.6457479189521,0,0,0,0,1.84159940418699,3.51507781777911,0.757904028235712,1.07528631119243,0,0,0,0,0,0,0,0,0,0,159.468437927064,161.623447264666,17.2759735295661,32.8813636303031,11.3549203981939,16.1377016462027,0,0,6.12697772176138,6.20983392710673,0.660983764514288,1.25774768836901,0.432474981208295,0.614553135027337,0,0,782.904511998192,795.161380100212,73.0012064666593,142.757334517198,55.5673581875357,79.5531137472123,0,0,30.0800796291657,30.5513893407516,2.79677929866358,5.46819708722579,2.12160006862398,3.03714966815423,0,0,0,0,7.10426480667754,14.3300966778708,4.98506240355189,7.22286194543703,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",1990,1901,0.0833333333333333,8092.71423538247,8129.6496186793,386.85484610315,732.353631002905,159.011326997191,226.711750402238,0,0,0,0,0,0,0,0,0,0,0,0,0.584876532783263,1.12521891374365,0.286037209478654,0.408479626212162,0,0,0,0,0,0,0,0,0,0,2320.67943611417,2349.37578672763,74.5409634992251,140.503190916354,23.7410321975131,33.8382197758054,0,0,89.1642150947292,90.2667747756202,2.87165146116243,5.41320472447914,0.914862440562245,1.30397733961177,0,0,33390.8739328296,33877.5305465952,1243.67199269258,2339.84471879716,437.646131027483,621.251169992492,0,0,1282.88078151638,1301.63129148281,48.136283321717,90.6097940645344,17.0577420729614,24.2220734092711,0,0,0,0,1.88183321260084,3.59484574105859,0.774416492826733,1.10133359076864,0,0,0,0,0,0,0,0,0,0,158.39251744908,160.869336195978,17.621491570413,33.6699418148919,11.5053809230821,16.4614807504736,0,0,6.08563988678545,6.18085974338845,0.674218642370861,1.2879354322167,0.438193004582303,0.626864306416543,0,0,780.303873671777,791.690557496097,75.0054497064121,146.760913997985,56.9551171244626,81.7489667732639,0,0,29.9801617651317,30.4180346312279,2.8735733308696,5.62154685276264,2.17451152054851,3.12087036193034,0,0,0,0,7.27017078633386,14.686801551201,5.11838937603692,7.43497857837055,0,0,0,0,0,0,0,0,0,0,1.33746985670733,0.77784291707351,0.423229546366505,0.407611518533606
"3",1990,1901,0.166666666666667,8083.86347905092,8112.46035293229,397.538564707588,752.280645548001,161.453722659798,230.725667920661,0,0,0,0,0,0,0,0,0,0,0,0,0.595134779142275,1.14558169244052,0.290322992026267,0.415584040690914,0,0,0,0,0,0,0,0,0,0,2320.79224021544,2346.99036662475,77.3983076268414,145.810598463871,24.3169036502254,34.7380938175652,0,0,89.1685492086928,90.1751231205771,2.98162205984543,5.61749721229737,0.937051321258115,1.33865148173028,0,0,33322.7894422407,33772.7622243936,1287.32390979818,2421.15561698925,447.423421253491,636.564401454322,0,0,1280.26518826149,1297.6059071401,49.8217879591098,93.7516425022356,17.4398234454367,24.8206772443167,0,0,0,0,1.92804890542958,3.68519621611397,0.791374143685074,1.1280724667039,0,0,0,0,0,0,0,0,0,0,157.410074072993,160.164524746962,18.0219051277675,34.5420694688791,11.6790331329514,16.8092379059646,0,0,6.04789355083897,6.15377973108077,0.689557518315012,1.32132599147998,0.444794893681724,0.640089165643408,0,0,777.681262734275,788.243618944146,77.0054236142146,150.783788718488,58.3596688984707,83.9879000600086,0,0,29.8793996769366,30.2855975862143,2.95020271529058,5.77563184538742,2.22806419398021,3.20623373413571,0,0,0,0,7.439946433692,15.0518856647107,5.25440719389039,7.65188713863653,0,0,0,0,0,0,0,0,0,0,2.6662855343001,1.55216925024847,0.854088831319537,0.824700052778816
"4",1990,1901,0.25,8075.18648973803,8095.53010395916,408.00792023478,771.859767338291,163.982586194783,234.864288237261,0,0,0,0,0,0,0,0,0,0,0,0,0.606585045806922,1.16804593086216,0.294717050810673,0.422852500871957,0,0,0,0,0,0,0,0,0,0,2320.66968981043,2344.37520164417,80.1633058021591,150.964087732053,24.9099656957443,35.6637517715206,0,0,89.1638406261534,90.0746442999316,3.08805961344941,5.81590311173566,0.95990249912085,1.37431908689694,0,0,33255.2431656923,33668.7733350215,1330.17492625009,2501.18851547307,457.582063245129,652.436150806828,0,0,1277.67027195968,1293.61046998748,51.476873211177,96.8450742575632,17.8366967349133,25.4409844156993,0,0,0,0,1.97897809050806,3.78395990180932,0.808865819075517,1.15562101184875,0,0,0,0,0,0,0,0,0,0,156.511536227893,159.50361920409,18.4643969603045,35.4782233763115,11.8738799143582,17.1797706316315,0,0,6.01337096238978,6.12838665499074,0.706508236730786,1.35716931915926,0.452204716496042,0.654182053524844,0,0,775.035979754976,784.815321053224,79.008361262506,154.83604861738,59.7836763419458,86.2722131915447,0,0,29.7777664920755,30.1538767461211,3.0269446387458,5.93083888918092,2.28235950731365,3.29332735045698,0,0,0,0,7.61438383402951,15.4267581961083,5.39319757203781,7.87371849164663,0,0,0,0,0,0,0,0,0,0,3.98719277509006,2.32320353480822,1.29358461044264,1.25203987587862
"5",1990,1901,0.333333333333333,8066.66389037719,8078.83850713605,418.266634921647,791.095789127833,166.594295362344,239.123173720866,0,0,0,0,0,0,0,0,0,0,0,0,0.618970839779976,1.19217395530648,0.29923580601064,0.430306786403148,0,0,0,0,0,0,0,0,0,0,2320.39076466084,2341.61124387662,82.8445252230877,155.978652126682,25.5202914315737,36.6156759693452,0,0,89.1531238758578,89.9684486224662,3.19129104899192,6.00899467827576,0.983418927402676,1.4109988841491,0,0,33188.1813341629,33565.5075227296,1372.23535648439,2579.95515110718,468.109458108661,668.851529898011,0,0,1275.09396679602,1289.64281474293,53.1019200260923,99.8905160252411,18.2478841305787,26.082432278092,0,0,0,0,2.03357579796528,3.88934104356464,0.826950371399477,1.18405873483766,0,0,0,0,0,0,0,0,0,0,155.688551423483,158.882058732919,18.9386661967076,36.4626549364698,12.0881439793359,17.5719600100223,0,0,5.9817512086172,6.10450528047975,0.724675330798092,1.39486048310647,0.460354830568976,0.669100399719086,0,0,772.367983675089,781.401548319484,81.0194307047179,158.924707664377,61.2295497946812,88.6041078583942,0,0,29.6752606333224,30.0227139866208,3.1039970119473,6.08743665085456,2.33748929925062,3.38223508988216,0,0,0,0,7.79406821930321,15.8124776826335,5.53486145188017,8.10062934901279,0,0,0,0,0,0,0,0,0,0,5.30086150301016,3.09114617286469,1.74254144330783,1.69026322665981
"6",1990,1901,0.416666666666667,8058.27923815908,8062.36821788837,428.318359583011,809.993442002001,169.285351170917,243.498022849429,0,0,0,0,0,0,0,0,0,0,0,0,0.632079311685848,1.21760075485791,0.303889781526559,0.437961077524092,0,0,0,0,0,0,0,0,0,0,2320.02006046946,2338.76453301908,85.4497808122332,160.867940584101,26.1478961568504,37.5942233815286,0,0,89.138880828006,89.859073438947,3.2916146679175,6.19729297530702,1.0076013023442,1.44870474241592,0,0,33121.5601267004,33462.9187284305,1413.51568024182,2657.46772286579,478.993309770369,685.795961613097,0,0,1272.53458916513,1285.70117173915,54.6973160520202,102.888412666722,18.6729191147848,26.7444697357528,0,0,0,0,2.09098012548872,3.99985126356227,0.845664122500765,1.21343600309044,0,0,0,0,0,0,0,0,0,0,154.933803573399,158.295969642069,19.4364432237266,37.4826800750273,12.3202477586357,17.9847739332228,0,0,5.9527531967107,6.08198677405182,0.743741372488493,1.43391235084904,0.469185141905826,0.68480487362113,0,0,769.677726111763,777.999093584611,83.0421853721023,163.054365717082,62.6994596219525,90.9856682908002,0,0,29.5718994525348,29.8919860834962,3.18149577353545,6.24560108354151,2.39353628511303,3.47303637560914,0,0,0,0,7.97941753936096,16.2098171040738,5.6795119325871,8.33279318918735,0,0,0,0,0,0,0,0,0,0,6.60789587743448,3.85617730102646,2.20163631552867,2.13988771231326
"7",1990,1901,0.5,8050.01850799669,8046.10437878285,438.166678734579,828.557399992084,172.052366951766,247.984656843131,0,0,0,0,0,0,0,0,0,0,0,0,0.645733775455694,1.2440217707869,0.308684993231198,0.445823711916046,0,0,0,0,0,0,0,0,0,0,2319.61037428793,2335.88888984979,87.9861861778929,165.644356683627,26.7927576980278,38.5996607020325,0,0,89.1231400297542,89.7485866297428,3.38930207156114,6.38127162857581,1.03244885028427,1.48744702545077,0,0,33055.3438740717,33360.9693193092,1454.02651633051,2733.73883999911,490.221609886464,703.255161368926,0,0,1269.99076865446,1281.7840950602,56.263454625684,105.83922521841,19.111345889594,27.426556535403,0,0,0,0,2.15048004129654,4.11425649021826,0.865026416926553,1.24378109712693,0,0,0,0,0,0,0,0,0,0,154.240863256056,157.742048916332,19.9511063820721,38.5281138844312,12.5687940220972,18.4172670685232,0,0,5.926129900679,6.06070422850872,0.763452239053377,1.47393384579202,0.47864238452738,0.701259402739065,0,0,766.966024014973,774.605484296388,85.0789135985609,167.227725614016,64.195351300956,93.4188507028087,0,0,29.4677143380095,29.7615980372887,3.25952831654111,6.40543530222994,2.45057461761578,3.56580575665782,0,0,0,0,8.17071388184122,16.619315835625,5.82726910532773,8.57039356775542,0,0,0,0,0,0,0,0,0,0,7.90884270590488,4.61845991454062,2.67142616878554,2.60133810843575
"8",1990,1901,0.583333333333333,8041.86970774105,8030.03422312229,447.815113175566,846.792281572433,174.892060619009,252.579010087871,0,0,0,0,0,0,0,0,0,0,0,0,0.659788106318017,1.27118373116404,0.313623957475317,0.45389846458233,0,0,0,0,0,0,0,0,0,0,2319.20463028896,2333.02792034265,90.4601982768585,170.319143614922,27.4548308157939,39.632189745324,0,0,89.1075506964607,89.6386636061037,3.48459985171191,6.56136004886116,1.05795988603935,1.52723357312419,0,0,32989.5037205218,33259.6286968467,1493.77859799503,2808.78147559605,501.782628571349,721.215125453443,0,0,1267.46139662845,1277.89040905939,57.8007338263147,108.743429111632,19.5627190235514,28.1281628184695,0,0,0,0,2.21149134185463,4.23153723882277,0.885043623370651,1.27510530863615,0,0,0,0,0,0,0,0,0,0,153.604075240876,157.217477439809,20.4773966740482,39.5908479328121,12.8325501337747,18.8685798451182,0,0,5.90166403994807,6.04054932884373,0.783606147922795,1.51461369212523,0.48867953323416,0.718431148051922,0,0,764.233965944581,771.218853699175,87.1308966802701,171.445976585223,65.7189580867171,95.905476483372,0,0,29.3627471135582,29.6314781242272,3.33814340070292,6.56698431995293,2.50867035985496,3.66061263725464,0,0,0,0,8.36812698176616,17.041318601605,5.97825630390743,8.81361923170745,0,0,0,0,0,0,0,0,0,0,9.20419778798973,5.37814219326195,3.15236846660662,3.07496266677615
"9",1990,1901,0.666666666666667,8033.82251553532,8014.14670182915,457.267122243637,864.702650328326,177.801246732453,257.277120475042,0,0,0,0,0,0,0,0,0,0,0,0,0.674121423894525,1.2988759170942,0.318706594887897,0.462185699175848,0,0,0,0,0,0,0,0,0,0,2318.83768999062,2330.2168970486,92.8776710105564,174.90248363234,28.1340594811181,40.6919698606221,0,0,89.0934522633987,89.5306595958446,3.57773162361921,6.73794720986493,1.08413228929574,1.56807056805961,0,0,32924.0163663808,33158.8719908255,1532.78274592168,2882.60891484168,513.664903748852,739.662118411014,0,0,1264.94557791887,1274.01915818086,59.3095554357489,111.601512185292,20.0266030488468,28.8487686405329,0,0,0,0,2.27353395037075,4.35085096462016,0.905712683701385,1.30740747924507,0,0,0,0,0,0,0,0,0,0,153.018448966234,156.719837803931,21.0111513016754,40.6644532317298,13.110430939016,19.3379354244138,0,0,5.87916387137088,6.02142919429361,0.8040434165461,1.55570514841309,0.499255162479215,0.736290400647963,0,0,761.4828280935,767.837821018499,89.1986448861428,175.709146300549,67.2718162552972,98.4472292153899,0,0,29.2570468120369,29.5015732927249,3.41736021670073,6.73024857690205,2.56788205850959,3.75752115438746,0,0,0,0,8.57173628296087,17.4760122173316,6.13259689241151,9.06265989522037,0,0,0,0,0,0,0,0,0,0,10.4944122255837,6.13535973187465,3.64484047478974,3.5610483825824
"10",1990,1901,0.75,8025.86798553463,7998.43218078155,466.52610560273,882.293015326915,180.776829961278,262.075121531217,0,0,0,0,0,0,0,0,0,0,0,0,0.68863374354172,1.32692298343155,0.323930914914604,0.47068324535735,0,0,0,0,0,0,0,0,0,0,2318.53781891367,2327.4842829012,95.2439063997457,179.403591080313,28.8303847262673,41.7791334006099,0,0,89.0819307370777,89.4256681903887,3.66889996881786,6.91138518377837,1.11096381036658,1.60996313478991,0,0,32858.8630495279,33058.6790020129,1571.04984297378,2955.23470706135,525.857232721752,758.582663479031,0,0,1262.44259169212,1270.16956633571,60.7903239653543,114.413972844604,20.5025721439625,29.5878636084496,0,0,0,0,2.33621347489421,4.47150132936681,0.927023754439056,1.34067740094155,0,0,0,0,0,0,0,0,0,0,152.479566856668,156.247047394285,21.5490900830461,41.7438594410899,13.4014827254451,19.8246354746324,0,0,5.85845966664754,6.0032638074273,0.82463825578023,1.59701367488916,0.510332842996953,0.754810429417998,0,0,758.714009343568,764.461394907422,91.2820828388687,180.016379559374,68.8552808701731,101.045655675427,0,0,29.1506671801295,29.3718454536323,3.49717550464519,6.89519464853855,2.62826133995128,3.85659021040776,0,0,0,0,8.78154880585321,17.9234555248903,6.29041194496662,9.31770314053908,0,0,0,0,0,0,0,0,0,0,11.7798978042756,6.89023737071157,4.14915483093748,4.05983332156256
