"","year","sim_id","time","N_1_1_1_1","N_1_1_1_2","N_1_1_2_1","N_1_1_2_2","N_1_1_3_1","N_1_1_3_2","N_1_1_4_1","N_1_1_4_2","N_1_2_1_1","N_1_2_1_2","N_1_2_2_1","N_1_2_2_2","N_1_2_3_1","N_1_2_3_2","N_1_2_4_1","N_1_2_4_2","N_2_1_1_1","N_2_1_1_2","N_2_1_2_1","N_2_1_2_2","N_2_1_3_1","N_2_1_3_2","N_2_1_4_1","N_2_1_4_2","N_2_2_1_1","N_2_2_1_2","N_2_2_2_1","N_2_2_2_2","N_2_2_3_1","N_2_2_3_2","N_2_2_4_1","N_2_2_4_2","N_3_1_1_1","N_3_1_1_2","N_3_1_2_1","N_3_1_2_2","N_3_1_3_1","N_3_1_3_2","N_3_1_4_1","N_3_1_4_2","N_3_2_1_1","N_3_2_1_2","N_3_2_2_1","N_3_2_2_2","N_3_2_3_1","N_3_2_3_2","N_3_2_4_1","N_3_2_4_2","N_4_1_1_1","N_4_1_1_2","N_4_1_2_1","N_4_1_2_2","N_4_1_3_1","N_4_1_3_2","N_4_1_4_1","N_4_1_4_2","N_4_2_1_1","N_4_2_1_2","N_4_2_2_1","N_4_2_2_2","N_4_2_3_1","N_4_2_3_2","N_4_2_4_1","N_4_2_4_2","N_5_1_1_1","N_5_1_1_2","N_5_1_2_1","N_5_1_2_2","N_5_1_3_1","N_5_1_3_2","N_5_1_4_1","N_5_1_4_2","N_5_2_1_1","N_5_2_1_2","N_5_2_2_1","N_5_2_2_2","N_5_2_3_1","N_5_2_3_2","N_5_2_4_1","N_5_2_4_2","N_6_1_1_1","N_6_1_1_2","N_6_1_2_1","N_6_1_2_2","N_6_1_3_1","N_6_1_3_2","N_6_1_4_1","N_6_1_4_2","N_6_2_1_1","N_6_2_1_2","N_6_2_2_1","N_6_2_2_2","N_6_2_3_1","N_6_2_3_2","N_6_2_4_1","N_6_2_4_2","N_7_1_1_1","N_7_1_1_2","N_7_1_2_1","N_7_1_2_2","N_7_1_3_1","N_7_1_3_2","N_7_1_4_1","N_7_1_4_2","N_7_2_1_1","N_7_2_1_2","N_7_2_2_1","N_7_2_2_2","N_7_2_3_1","N_7_2_3_2","N_7_2_4_1","N_7_2_4_2","N_8_1_1_1","N_8_1_1_2","N_8_1_2_1","N_8_1_2_2","N_8_1_3_1","N_8_1_3_2","N_8_1_4_1","N_8_1_4_2","N_8_2_1_1","N_8_2_1_2","N_8_2_2_1","N_8_2_2_2","N_8_2_3_1","N_8_2_3_2","N_8_2_4_1","N_8_2_4_2","HIV_neg_male","HIV_neg_female","HIV_pos_male","HIV_pos_female"
"1",1990,538,0,11251.5306203722,11351.6787414984,485.942859426558,920.300962045488,200.179020570698,284.525726568133,0,0,0,0,0,0,0,0,0,0,0,0,0.744721035672387,1.4298564676659,0.356728673513277,0.507835415421641,0,0,0,0,0,0,0,0,0,0,1491.15517506858,1511.55767244844,44.315909305573,83.45354760044,13.6718760266069,19.4181666005659,0,0,57.2925664356569,58.0764630120377,1.70741106595357,3.21552938568083,0.5268789282506,0.748337015313356,0,0,31147.9229200163,31634.6811901361,1117.97009884233,2105.96446023658,404.194525548855,572.300248192184,0,0,1196.63301424559,1215.4571306792,43.2805952120111,81.5755047387977,15.7565643112704,22.3185366715516,0,0,0,0,1.7041858605197,3.25183626598631,0.701716423252319,0.995258170252159,0,0,0,0,0,0,0,0,0,0,174.434006782557,176.793881206669,21.6037956309278,41.3345362320549,14.4878782988166,20.5890448585575,0,0,6.7018311971971,6.79270786389587,0.82506316740944,1.57807749192547,0.549882203574669,0.781309567024255,0,0,886.265957410338,900.904167531503,61.4192645971528,119.887836590725,43.7971786411776,62.7366915744954,0,0,34.0503028067431,34.6142535449584,2.35189975821029,4.58975272798863,1.66952846853379,2.39128750802756,0,0,0,0,6.69692623117985,13.5160850810645,4.73332931604635,6.85913319333829,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",1990,538,0.0833333333333333,11234.7289312396,11322.8500304199,501.188785950482,948.669392498138,203.56215340405,290.028433685413,0,0,0,0,0,0,0,0,0,0,0,0,0.756200830728591,1.45333770163879,0.362782645905684,0.517703066537077,0,0,0,0,0,0,0,0,0,0,1492.04277465786,1510.85238765337,46.2239880055988,86.9721743330246,13.9979136673491,19.929056839234,0,0,57.3266694312989,58.0493648423415,1.78082259930036,3.35092412816866,0.53944273667896,0.768024521044578,0,0,31086.8024689944,31539.2736154545,1159.60115205371,2183.26499494781,412.908530042595,586.021460009662,0,0,1194.28533766893,1211.79140527859,44.8875112031185,84.5615913244007,16.0974400498826,22.855416344925,0,0,0,0,1.73762507808679,3.31904097235122,0.716922465698753,1.01925267515089,0,0,0,0,0,0,0,0,0,0,173.194912407068,175.915324796074,21.879889465292,42.1172844242778,14.5235426116792,20.8747818568252,0,0,6.65422582993602,6.75895227090854,0.835618444421377,1.60797372093907,0.551209966571874,0.792113897135131,0,0,883.475675059028,897.122705787674,63.2691422043663,123.541379837839,44.9166514410143,64.5095699007651,0,0,33.9431048980016,34.4689628488431,2.42275722935635,4.72964102038388,1.71211914311211,2.45873716199945,0,0,0,0,6.85351796108069,13.8531338809625,4.86053356963586,7.06147894305114,0,0,0,0,0,0,0,0,0,0,1.46274312343982,0.850728603037851,0.802135844225446,0.763855892586246
"3",1990,538,0.166666666666667,11218.1841405605,11294.3869722021,516.143268439382,976.57055399432,207.075986763893,295.720387826667,0,0,0,0,0,0,0,0,0,0,0,0,0.769909857774729,1.48071425003253,0.368945384731931,0.527748891889055,0,0,0,0,0,0,0,0,0,0,1492.61178566668,1509.82817565959,48.0608239911735,90.3705383082747,14.3338289527005,20.4543028258718,0,0,57.3485317442029,58.0100129796521,1.8515089824237,3.48171975556642,0.552386927433879,0.788264989793495,0,0,31026.2190462303,31444.628071328,1200.48007268451,2259.37202857195,421.992180110404,600.279815060302,0,0,1191.95829054193,1208.15495840707,46.4658799673838,87.5024947625487,16.4526439905176,23.413158182703,0,0,0,0,1.77715532183375,3.39696192573528,0.732474454878755,1.04379983237288,0,0,0,0,0,0,0,0,0,0,172.034642689905,175.080432415918,22.2113806946681,42.9828378103289,14.5900390287205,21.1892015426785,0,0,6.6096489208488,6.72687432132015,0.848294559503876,1.64104096336852,0.553708075495177,0.804006450942501,0,0,880.674357724839,893.367085183188,65.0941358056803,127.176377509683,46.0417813903562,66.3117623258036,0,0,33.8354829941642,34.3246650225358,2.49265925930591,4.8688116244214,1.7549276582764,2.52730363991572,0,0,0,0,7.0131921319874,14.1971135893141,4.99030008802629,7.26839625139389,0,0,0,0,0,0,0,0,0,0,2.91539475080721,1.69732602904668,1.6110851867727,1.54098713741829
"4",1990,538,0.25,11201.87922865,11266.2712677147,530.811720542494,1004.01161861375,210.715885074021,301.596064407185,0,0,0,0,0,0,0,0,0,0,0,0,0.785397641069726,1.5112224232976,0.375254617740487,0.538022309656103,0,0,0,0,0,0,0,0,0,0,1492.92377571906,1508.54852927247,49.8319828557306,93.6582932421391,14.6793889384624,20.9938709190773,0,0,57.3605189009402,57.9608469190876,1.91968228330028,3.60828416932276,0.565702683794335,0.809057301861259,0,0,30966.133314185,31350.702734084,1240.61739677137,2334.29805760419,431.433828577616,615.061696874948,0,0,1189.65036157423,1204.54618312989,48.0160919750381,90.3986729312524,16.8217351343954,23.9912486132319,0,0,0,0,1.82151374407733,3.48344693347079,0.748470377160801,1.06902891571623,0,0,0,0,0,0,0,0,0,0,170.946949699569,174.28538352351,22.5899004369894,43.9188822734312,14.6856313027989,21.5316706968779,0,0,6.5678604213443,6.69632722368992,0.862770035028954,1.67680570076629,0.557310888466879,0.816963480656076,0,0,877.861214389684,889.63399895324,66.8987442057828,130.799005927083,47.1744812164614,68.1447425015194,0,0,33.7274067057857,34.1812330143025,2.56177809894741,5.00750115359262,1.79802643134244,2.59704263347839,0,0,0,0,7.17678376349063,14.5494986635639,5.12269491497888,7.47999511859681,0,0,0,0,0,0,0,0,0,0,4.3585914788942,2.53999350301794,2.42861391277234,2.33263389020673
"5",1990,538,0.333333333333333,11185.798973786,11238.4865024201,545.199373300171,1030.99951141545,214.477337693385,307.650065982225,0,0,0,0,0,0,0,0,0,0,0,0,0.80229060294686,1.54422587753646,0.381736630670553,0.54855811262917,0,0,0,0,0,0,0,0,0,0,1493.03223646023,1507.06848931401,51.5426805290085,96.8444879347498,15.0343912914623,21.5477358290885,0,0,57.3646861360628,57.903981417049,1.98554134298803,3.73096237363487,0.579382331716617,0.830400618451824,0,0,30906.5112606872,31257.4613460797,1280.02363804317,2408.05568531677,441.222062774227,630.35371128427,0,0,1187.3602440723,1200.96368636832,49.5385371452573,93.2505881509662,17.2042811567983,24.5891822165124,0,0,0,0,1.86965863896334,3.576712303659,0.764977006229525,1.09502917464137,0,0,0,0,0,0,0,0,0,0,169.926221251105,173.526832512473,23.0081389493287,44.9146021003997,14.8086635949665,21.9015114509726,0,0,6.5286447087894,6.66718243439424,0.878764160596502,1.71485215957414,0.56195571235823,0.830959425181619,0,0,875.035716991602,885.920595327408,68.6867140434708,134.414360958687,48.3165450195133,70.0099660379596,0,0,33.6188557459275,34.0385572540835,2.63025712169391,5.14590469510524,1.84148341453061,2.66800919145002,0,0,0,0,7.34492108914255,14.911414491292,5.25780499551034,7.69641334354911,0,0,0,0,0,0,0,0,0,0,5.79291997352765,3.3789149462764,3.2563011041816,3.13990923465556
"6",1990,538,0.416666666666667,11169.9297447666,11211.0179280505,559.311293268719,1057.5409393523,218.3559534764,313.877116242131,0,0,0,0,0,0,0,0,0,0,0,0,0.820278991626946,1.57919441515599,0.388408896332282,0.559379769179493,0,0,0,0,0,0,0,0,0,0,1492.98356633593,1505.43568435397,53.1977855029097,99.9375710467742,15.3986627942689,22.1158832007826,0,0,57.3628161520555,57.8412464393531,2.04927184051293,3.85007662574177,0.593419288266846,0.852294487671617,0,0,30847.3235373847,31164.8725173905,1318.70928277836,2480.65761315513,451.345705591013,646.142688535881,0,0,1185.08681052308,1197.40626206931,51.0336046553528,96.0587068703069,17.5998584521844,25.206461807134,0,0,0,0,1.92073091486525,3.67527992568147,0.78203740680393,1.12185929372829,0,0,0,0,0,0,0,0,0,0,168.967410256172,172.801847467617,23.4597231731621,45.9605168379114,14.9575647901652,22.2980179023184,0,0,6.49180787205083,6.63932730449089,0.896032266612052,1.75481600326869,0.567582988607644,0.845967564789865,0,0,872.197562363902,882.224424360661,70.4611423193727,138.026600189038,49.4696479079048,71.9088572038819,0,0,33.5098184679065,33.8965436106479,2.69821476789838,5.28418128621277,1.88536206896087,2.74025720077653,0,0,0,0,7.51806360522936,15.2836996888996,5.39573105432164,7.9178074257386,0,0,0,0,0,0,0,0,0,0,7.2189218832747,4.21425909289449,4.09555866241238,3.96381260626413
"7",1990,538,0.5,11154.2592925126,11183.8522434099,573.15240164892,1083.6424205179,222.347452739546,320.272051212129,0,0,0,0,0,0,0,0,0,0,0,0,0.839105247394047,1.6156849959077,0.395282230110259,0.570502145045089,0,0,0,0,0,0,0,0,0,0,1492.81804097367,1503.69135419661,54.8018324574062,102.945415060757,15.7720569339418,22.6983107697369,0,0,57.3564564029345,57.7742264852281,2.11104679451192,3.96592732099753,0.607807974344895,0.874738895189452,0,0,30788.5448097537,31072.9090411119,1356.68478797134,2552.11663333819,461.793808373065,662.41567668916,0,0,1182.82908762182,1193.87286489831,52.5016828657335,98.8234993819412,18.0080518731597,25.8425981918455,0,0,0,0,1.97402006306746,3.777921342281,0.799676994767546,1.14955507512509,0,0,0,0,0,0,0,0,0,0,168.065963474258,172.107850713162,23.939093534109,47.0483140114904,15.1308490464608,22.7204697867333,0,0,6.45717497403467,6.61266279548643,0.914360974004619,1.79637787271366,0.574136332750421,0.861960560726624,0,0,869.346635953948,878.543384776777,72.2245749803548,141.639081061697,50.6353494103778,73.8427995829604,0,0,33.4002904714139,33.7551113492246,2.7657483353025,5.42245923201168,1.92972148431225,2.81383902039118,0,0,0,0,7.69653530590311,15.6669609424089,5.53658208233986,8.14434546412099,0,0,0,0,0,0,0,0,0,0,8.63709897615521,5.04618157687223,4.94765162468102,4.8052437116327
"8",1990,538,0.583333333333333,11138.7766123884,11156.9774495639,586.72748564782,1109.31030213671,226.447663403105,326.829814888685,0,0,0,0,0,0,0,0,0,0,0,0,0.858556408587059,1.65332931834068,0.402362163771001,0.581933243868727,0,0,0,0,0,0,0,0,0,0,1492.57045863752,1501.87103133468,56.3590295191174,105.875328821476,16.1544519556936,23.2950286805013,0,0,57.3469438936537,57.7042867698684,2.17102682752218,4.07879345104539,0.622543743597303,0.89773428078237,0,0,30730.153323626,30981.5474363192,1393.96057754891,2622.44562189653,472.555650217261,679.159941319225,0,0,1180.58623961821,1190.36259267904,53.9431591773357,101.545439563157,18.4284547069582,26.4971101597418,0,0,0,0,2.02894199784703,3.88362125553468,0.817907360803744,1.17813430335658,0,0,0,0,0,0,0,0,0,0,167.217775100278,171.4425793661,24.4414218751126,48.1707378552873,15.3271169407844,23.1681424562305,0,0,6.4245882684663,6.58710196373292,0.933565030553544,1.83925909032769,0.581562590266456,0.878910847666053,0,0,866.48298677336,874.875688486552,73.979073475649,145.254454400763,51.8150949007997,75.8131287144814,0,0,33.2902736401302,33.6141917682304,2.83293653807018,5.56083970562556,1.97461642625812,2.88880519391985,0,0,0,0,7.88054647624247,16.0616090057137,5.68047175998534,8.37620252144289,0,0,0,0,0,0,0,0,0,0,10.0479164099718,5.87482629468581,5.81371159967108,5.66501177206171
"9",1990,538,0.666666666666667,11123.4717910398,11130.382689162,600.041210930803,1134.55077952752,230.652515606652,333.545453376691,0,0,0,0,0,0,0,0,0,0,0,0,0.878456196932905,1.69182083420132,0.409650311637049,0.593675941895254,0,0,0,0,0,0,0,0,0,0,1492.27085204619,1500.005290043,57.8732735040516,108.734083847812,16.5457485998552,23.9060596345846,0,0,57.3354325292931,57.6326020058057,2.22936073478496,4.18893358728339,0.637622799269755,0.921281548491364,0,0,30672.1304288861,30890.7674474039,1430.54703760458,2691.65752774304,483.620733742961,696.362961910709,0,0,1178.3575500172,1186.87466715716,55.3584198463577,104.225004458254,18.8606685215227,27.1695243512164,0,0,0,0,2.08501604654373,3.99153951527471,0.836730051017553,1.20760156457351,0,0,0,0,0,0,0,0,0,0,166.419134622996,170.804042297659,24.9625196936187,49.3214633142745,15.5450546525935,23.6403161890168,0,0,6.39390519655209,6.56256830681864,0.953483775112627,1.88321679850038,0.589811818055943,0.896791001052736,0,0,863.606800704863,871.219821372364,75.7262866105792,148.874766037054,53.0102191797858,77.8211260240729,0,0,33.1797751162045,33.4737266925443,2.89984226861082,5.6994006590269,2.0200974661152,2.96520421175831,0,0,0,0,8.07021613953047,16.467895953855,5.82751506520008,8.61355620303423,0,0,0,0,0,0,0,0,0,0,11.4518064958231,6.70032690374962,6.69475205308111,6.54384602779159
"10",1990,538,0.75,11108.3358733628,11104.0581069596,613.098131761066,1159.36991149318,234.958037238902,340.414110085792,0,0,0,0,0,0,0,0,0,0,0,0,0.89865863374212,1.73090422110748,0.417145392739749,0.605729294113016,0,0,0,0,0,0,0,0,0,0,1491.94510475805,1498.12039453173,59.3481657149253,111.527941346894,16.9458676716406,24.5314383236007,0,0,57.3229167975575,57.5601813059958,2.2861860761355,4.29658689413827,0.653042104008025,0.945382048611674,0,0,30614.460167634,30800.5516115584,1466.45451086046,2759.76536078391,494.97878163815,714.012429156068,0,0,1176.1424057564,1183.4084173823,56.7478497696685,106.862673824264,19.3043030407245,27.8593751609437,0,0,0,0,2.14184650578599,4.10098049357145,0.856139344154573,1.23795181034353,0,0,0,0,0,0,0,0,0,0,165.666681712257,170.19048333217,25.4987580356014,50.4949850736339,15.783432291463,24.1362836474093,0,0,6.36499665369712,6.53899434960911,0.973978052672467,1.92803968053766,0.59883723078068,0.915574031348598,0,0,860.718377322615,867.574508931576,77.4675123369072,152.501544923864,54.2219505732808,79.8680144185388,0,0,33.0688064097155,33.3336671534673,2.96651497188762,5.83820021289271,2.06621113170255,3.04308233808771,0,0,0,0,8.26559001166708,16.885945157603,5.97782584011386,8.85658343909013,0,0,0,0,0,0,0,0,0,0,12.8491719667552,7.52280809622684,7.59168180122918,7.44240502671268
